b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
78	966	17	196	378	1291	84	266	619	1487
1063	1	219	0	1365	316	282	62	970	2303
12	343	2	67	342	586	71	118	971	2303
430	1183	86	234	699	1443	140	286	1145	8
658	765	143	154	907	986	196	201	1169	1759
296	1156	57	228	631	1388	122	274	1883	1194
473	468	96	97	932	866	190	177	2272	1014
266	829	54	171	1157	1477	230	300	2298	333
1	136	0	28	1439	1133	299	231	2299	334
734	1210	156	246	1408	1505	284	300	2300	334
1	52	0	10	792	645	157	125	2301	335
1154	491	239	96	1445	634	300	123	2329	335
574	645	112	125	1471	1414	299	283	2338	335
91	1	18	0	1447	1252	293	252	2339	336
883	135	175	26	1308	492	263	100	2406	347
157	835	31	168	433	1103	88	222	2696	390
1169	1035	237	218	1295	1172	265	248	2719	671
229	20	49	4	458	237	95	47	2915	1330
809	1200	160	242	1215	1442	244	292	3001	722
1244	23	250	4	1481	276	300	59	3001	1752
1205	387	232	77	1519	740	300	154	3134	1130
1	740	0	154	155	895	32	186	3135	1130
303	43	62	8	796	362	166	75	3930	901
1014	970	202	188	1464	1330	293	261	3933	900
1137	1022	226	198	1495	1222	298	238	4299	61
