b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
663	1026	141	212	868	1284	181	263	800	83
1010	353	212	72	1428	735	300	152	864	6
630	801	128	165	1046	1455	213	298	866	6
1090	6	222	1	1419	340	292	72	866	7
5	346	1	73	979	1293	208	277	867	7
414	1306	88	271	540	1436	117	300	935	107
540	1	117	0	1426	758	300	150	935	108
1	758	0	150	423	1223	85	246	936	108
956	817	197	171	1434	1418	297	296	970	109
12	7	2	1	422	387	88	78	971	110
188	1096	40	225	449	1349	96	279	1033	1
6	33	1	7	353	437	76	91	1108	50
304	566	66	117	514	725	112	150	1134	109
30	849	7	184	502	1311	108	286	1198	98
1147	623	236	133	1343	796	277	169	1680	11
551	407	119	87	880	695	191	150	1682	11
950	974	191	214	1391	1399	280	300	1969	163
43	154	9	32	302	389	68	84	2147	163
391	1043	79	219	704	1316	148	281	2343	26
1096	910	195	185	1325	1137	239	230	2643	150
