b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
820	1138	170	231	1239	1500	251	299	237	232
466	134	98	28	1446	1072	300	219	752	58
1	1072	0	219	366	1466	75	300	753	58
347	1	71	0	859	551	172	108	753	59
1	760	0	145	827	1518	169	295	755	42
519	1	105	0	992	450	211	97	757	43
1203	1	253	0	1453	231	300	45	757	44
1	231	0	45	736	945	151	189	758	44
238	28	54	6	1393	1171	300	246	763	63
561	918	106	184	1064	1472	212	300	765	45
1233	186	246	41	1499	429	300	88	769	47
1	429	0	88	1086	1427	231	300	770	47
1089	1	232	0	1426	349	299	70	770	48
12	354	3	71	289	577	61	119	771	48
598	638	127	127	1062	1069	225	217	802	393
24	192	6	38	378	469	79	93	838	222
706	850	150	172	995	1116	210	226	862	80
699	579	149	110	1376	1325	285	259	911	285
1	1093	0	214	596	1536	122	300	967	450
596	1	122	0	1404	1123	286	219	967	451
23	1202	5	234	194	1380	44	273	968	451
239	58	54	11	718	498	159	103	968	452
725	938	161	198	1203	1377	258	286	968	452
648	498	137	103	1193	927	258	196	969	452
1	720	0	148	231	937	51	197	1012	379
8	350	1	65	484	856	104	175	1087	234
579	858	124	177	1161	1457	241	296	1087	255
115	747	24	159	777	1433	159	300	1092	356
777	1	159	0	1447	762	300	161	1092	357
1	762	0	161	675	1421	144	300	1093	357
675	1	144	0	1380	737	300	158	1093	358
1	737	0	158	684	1378	139	288	1094	358
568	712	114	141	795	1038	159	207	1156	102
282	326	57	67	1494	1362	300	275	1167	332
169	1	34	0	583	366	115	71	1168	333
695	173	151	36	978	445	211	91	1169	93
312	936	61	187	983	1545	188	300	1178	333
888	1192	178	230	1490	1566	286	299	1179	335
1	1403	0	270	180	1564	33	300	1180	330
180	1	33	0	1561	916	300	177	1180	331
1127	1188	214	224	1561	1557	300	296	1180	336
1	73	0	13	970	1022	180	189	1180	336
1	916	0	177	345	1156	67	223	1181	331
267	244	53	50	912	874	191	183	1705	103
1035	1019	205	213	1142	1126	228	236	1883	142
544	832	114	174	1274	1452	260	300	1896	106
1	166	0	36	809	881	173	192	1897	107
755	174	157	32	1505	830	300	158	1992	291
71	496	15	101	1319	1509	266	300	1992	340
5	837	1	159	737	1538	135	284	1993	291
1	131	0	23	1498	1464	300	278	1993	341
109	1	21	0	1434	1254	300	263	1994	342
157	1	33	0	1253	1096	249	217	1995	343
168	1047	36	207	651	1528	135	300	1997	343
651	1	135	0	1449	806	300	163	1997	344
1	806	0	163	732	1508	145	300	1998	344
732	1	145	0	1229	551	254	119	1998	345
1221	235	253	46	1450	458	300	92	1998	346
186	672	37	124	766	1212	155	231	2015	420
1116	170	219	36	1529	600	299	116	2023	270
245	1	51	0	807	469	157	90	2027	423
531	1	102	0	1128	593	221	119	2029	425
237	921	47	187	522	1216	110	250	2044	271
973	383	198	80	1367	772	276	157	2044	281
290	1436	60	276	431	1570	85	300	2045	270
439	10	86	1	1072	914	216	185	2045	271
53	729	11	143	278	946	58	189	2045	278
726	693	139	142	1315	1021	266	213	2045	280
255	284	51	57	737	687	149	141	2046	280
1174	800	239	155	1462	1082	299	214	2047	383
1	1089	0	215	536	1542	101	300	2048	383
536	1	101	0	1493	802	298	166	2048	384
608	397	117	78	769	831	145	157	2049	421
719	649	137	133	1359	1284	266	262	2050	425
193	20	38	4	788	321	167	70	2055	114
891	667	186	137	1448	1011	300	205	2225	430
542	436	113	90	1050	765	218	157	2225	430
656	1218	129	248	929	1400	183	284	2246	430
271	363	58	76	591	729	117	143	2246	433
809	1164	163	240	1136	1440	228	294	2335	533
4	873	1	179	185	1059	39	218	2403	455
94	651	19	131	463	1012	94	205	2412	174
