b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
521	1	103	0	1484	1171	299	232	8	670
903	802	172	170	1479	1412	292	294	9	665
755	859	148	165	1388	1478	282	289	10	666
133	231	25	44	1173	1161	223	218	11	667
479	444	97	92	1347	1487	267	300	12	668
1165	753	226	157	1552	1141	300	232	29	676
1	1141	0	232	371	1517	67	300	30	676
371	1	67	0	837	384	159	75	30	677
131	283	23	52	1317	1549	256	300	30	678
1374	9	267	2	1532	166	300	35	30	679
1	166	0	35	641	706	127	137	31	679
39	15	7	3	816	998	160	199	32	680
149	1194	30	236	343	1381	67	272	33	680
