b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
131	811	25	172	323	1357	68	289	3786	53
299	931	66	195	468	1083	102	227	1480	73
567	378	135	77	902	535	213	113	3802	122
163	776	37	168	398	1318	96	289	2610	216
876	1	195	0	1218	415	275	89	3530	218
885	177	187	38	1127	477	236	98	705	219
953	181	214	38	1121	581	248	119	1520	344
960	592	215	124	1218	834	273	173	2471	357
81	1055	19	211	294	1273	61	254	2662	378
1225	592	274	126	1348	716	300	152	2404	405
144	1209	32	246	304	1416	66	290	1612	412
464	90	104	19	705	336	158	71	2342	434
198	931	39	197	316	1066	64	225	3722	505
251	156	59	32	936	449	211	95	2522	507
542	1	121	0	762	192	167	40	1817	533
908	66	209	14	1164	392	266	82	3648	595
561	500	128	106	1154	799	263	171	3896	595
100	548	22	115	222	679	48	143	3040	613
796	493	177	103	1003	679	223	143	3292	613
567	1022	135	216	902	1165	213	249	3802	623
464	857	104	178	705	1094	158	229	2342	713
419	440	95	92	820	990	182	209	3375	745
987	646	218	141	1272	1154	281	249	2312	883
177	30	41	6	569	593	127	122	1927	953
822	289	182	57	974	598	215	118	3205	969
461	1259	99	254	592	1402	128	285	2725	970
588	1	128	0	877	478	192	94	2739	1022
278	583	59	126	558	998	120	217	2627	1055
840	1043	193	210	1147	1473	262	300	3648	1104
822	71	182	12	1081	249	239	49	1110	1119
247	719	55	146	592	1218	131	249	2738	1125
