b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	880	0	177	169	1018	37	205	76	100
123	338	28	60	318	492	71	93	77	806
1078	932	238	184	1356	1202	300	242	216	955
24	1334	8	253	237	1547	53	300	226	830
88	1241	20	230	393	1435	89	275	420	137
574	282	129	54	1249	913	278	194	1111	600
136	418	27	83	480	808	105	172	1112	600
312	94	66	16	797	573	176	123	1504	567
563	161	130	34	1064	712	236	151	1526	177
1082	394	248	81	1322	887	300	175	1648	808
16	246	4	50	230	556	50	112	1665	48
36	876	8	176	283	1177	65	243	1831	186
906	48	202	11	1151	367	256	80	1861	45
344	183	79	35	677	565	157	121	2186	567
1042	176	233	39	1214	376	272	83	2280	1239
344	149	79	28	561	539	130	115	2874	567
1188	186	274	37	1300	287	300	61	3267	1117
