b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
57	611	13	125	208	767	46	158	1434	316
567	150	135	30	902	293	213	63	3802	327
163	1026	36	196	323	1193	67	229	2235	342
343	586	71	119	840	902	183	183	4027	354
340	614	77	127	521	780	119	163	3518	376
169	454	38	98	585	901	132	193	1181	387
898	740	199	153	1211	994	268	206	366	391
468	867	105	176	869	1112	190	226	589	533
724	932	159	185	1067	1341	232	267	2541	554
405	121	96	26	517	311	119	67	1433	608
187	123	41	24	883	867	185	183	1157	623
1109	956	253	200	1311	1249	300	261	1517	640
1189	1363	274	272	1289	1462	295	293	1517	644
1008	844	215	178	1149	997	249	215	2140	815
577	1055	131	228	744	1217	167	262	1948	866
849	110	198	24	1067	395	249	90	2313	941
704	244	156	53	939	468	209	103	4180	1051
805	1078	176	230	923	1214	201	259	3470	1061
948	435	211	87	1119	854	246	168	561	1086
1163	13	268	3	1309	197	299	40	1741	1103
599	1272	128	257	724	1408	154	286	1192	1178
892	479	207	99	1067	646	249	139	2313	1365
355	1050	84	222	573	1386	128	291	1351	1410
763	6	173	1	971	275	217	60	393	1465
1053	594	233	118	1310	920	283	179	660	1471
286	779	63	166	448	993	99	214	1207	1542
479	991	102	208	790	1435	171	300	808	1682
97	733	20	144	223	830	51	168	2103	1708
332	1151	73	237	459	1253	102	261	2816	1754
760	221	171	50	1296	702	286	149	2439	1755
935	392	203	79	1094	538	233	106	1001	1763
930	276	208	52	1175	561	261	112	2996	1784
364	1099	77	224	557	1292	118	263	3115	1785
563	1272	127	268	703	1402	161	300	1980	1801
836	630	190	134	937	732	215	159	2440	1805
736	923	165	184	1066	1090	235	220	3451	1806
35	1033	7	226	213	1276	48	278	2122	1824
693	658	150	136	879	796	194	171	2525	1903
99	351	24	69	511	663	116	133	672	1906
888	312	193	64	1014	446	224	96	2167	2068
727	1076	166	233	889	1224	207	269	2719	2078
922	1057	200	211	1094	1203	237	242	392	2097
908	941	204	198	1296	1355	285	284	2505	2169
317	640	68	127	451	793	99	161	28	2217
197	1030	44	209	407	1216	92	250	4217	2264
888	427	193	96	1014	553	224	127	2167	2332
884	1176	205	252	1005	1296	233	280	2313	2560
1	1126	0	233	350	1343	78	279	1000	2562
605	105	136	21	945	389	211	81	4196	2683
858	873	197	184	1005	1028	229	219	2514	2699
235	435	50	93	365	556	81	122	2813	2818
272	998	60	213	468	1302	101	278	2588	2844
832	660	181	142	1154	1005	253	217	2820	2847
107	224	22	47	505	473	112	103	2548	2849
406	660	85	138	880	1393	186	295	633	2878
53	107	10	23	499	448	111	100	2764	2930
690	541	155	112	993	805	227	174	2750	2932
561	837	126	172	773	1081	173	223	55	3163
484	230	103	48	795	564	172	119	808	3202
23	1	5	0	202	191	43	39	49	3208
425	663	98	141	785	1059	182	226	1501	3550
148	839	33	183	323	1032	72	225	4038	3556
53	282	12	56	548	663	113	137	80	3566
406	1102	93	221	615	1261	138	257	3533	3581
839	548	182	115	1323	911	297	192	4070	3614
631	292	137	62	743	404	163	88	3505	3615
290	173	66	33	621	751	140	154	2355	3637
349	836	78	172	632	1318	139	277	1531	3676
268	1083	62	215	511	1449	114	289	3469	3695
1	939	0	190	199	1146	45	236	3466	3696
76	322	17	66	309	589	68	124	3485	3700
