b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
361	863	77	177	595	1113	128	229	381	20
371	1	85	0	595	468	136	102	610	42
508	645	116	144	677	916	155	205	683	48
51	646	11	135	303	1053	64	216	632	50
1113	701	253	143	1257	861	286	179	3415	55
1262	116	273	23	1394	263	300	53	2635	94
795	33	175	6	1221	281	270	57	1084	117
403	344	89	70	885	794	195	165	2499	214
389	894	85	192	911	1417	198	300	2519	216
1	889	0	187	215	1181	47	249	2553	224
1203	102	264	20	1342	238	294	50	2564	241
652	54	149	12	1100	471	248	105	2691	248
525	121	113	24	668	280	145	60	2669	251
828	618	180	126	1017	896	225	189	2167	253
562	611	134	124	820	889	192	185	2717	259
21	775	4	165	474	1059	106	224	2749	262
512	998	109	214	795	1342	172	287	808	306
885	466	187	92	1055	635	221	125	705	309
890	957	202	196	1245	1387	282	286	3519	371
289	35	56	7	601	355	117	67	3983	377
1023	845	227	164	1135	1186	252	237	4074	381
459	847	101	187	634	1122	137	245	3980	421
510	518	113	109	1062	935	236	197	2734	456
1130	479	257	101	1257	607	286	130	3415	457
958	486	215	98	1164	1078	257	224	2650	463
169	226	38	46	537	739	122	156	681	467
74	486	15	106	460	875	103	187	721	485
205	358	47	78	530	775	114	163	2027	557
100	113	24	24	390	527	87	109	2306	579
787	195	171	44	1072	456	238	104	4203	595
1111	1301	252	265	1223	1460	274	297	1784	638
764	459	179	90	931	693	217	141	4013	699
737	248	164	54	1128	791	250	167	1947	712
939	9	208	2	1098	188	241	39	3486	800
209	952	51	197	610	1178	144	245	3310	866
589	515	133	112	872	946	194	203	2240	919
324	805	75	168	678	1095	153	229	649	922
957	1099	212	219	1205	1341	268	273	742	948
35	1	7	0	533	267	122	52	726	949
764	426	179	87	931	647	217	135	4013	956
