b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
718	1277	161	245	1221	1464	272	285	785	23
164	977	38	193	324	1111	68	217	2315	56
884	102	205	21	1043	249	243	57	2313	208
84	878	18	180	319	1048	70	215	1115	413
286	622	63	118	421	777	87	146	1793	492
721	1461	165	269	874	1615	196	300	680	554
736	7	164	1	905	250	197	48	1232	582
896	914	190	186	1094	1124	231	229	1816	601
713	41	163	8	926	256	208	54	680	763
58	1076	13	216	260	1233	59	251	3976	791
96	318	21	60	250	493	52	95	3974	793
982	1336	216	254	1115	1469	243	281	1232	961
128	449	32	83	371	668	84	131	39	1003
