b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1031	1167	230	229	1182	1301	262	258	3734	618
367	527	78	102	645	792	140	158	3708	727
627	893	142	181	776	1031	178	211	2268	885
888	1151	198	233	1041	1305	226	261	375	1035
162	932	35	188	330	1100	69	222	3073	1035
1059	369	236	73	1333	795	292	162	1351	1091
404	994	89	190	585	1180	128	229	2353	1135
232	47	53	8	408	272	87	53	2542	1301
7	747	1	153	204	933	39	189	500	1341
652	638	148	131	894	823	200	167	4220	1384
49	665	12	142	198	814	49	179	1744	1422
483	1079	105	221	773	1315	165	270	4194	1647
