b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
487	907	107	180	680	1083	149	216	3101	2
375	1092	80	223	527	1278	110	261	247	736
646	660	141	140	921	1016	200	212	3025	738
135	1040	26	206	297	1314	59	257	3739	1713
693	869	151	171	809	985	175	195	3771	1713
1061	567	236	113	1268	1095	281	217	4179	1713
196	566	43	110	315	684	66	133	1439	1756
74	763	16	159	433	1179	98	254	1592	1865
701	1269	154	264	868	1423	195	300	2640	1971
583	294	129	61	1114	948	242	196	1196	1987
673	269	148	51	816	1033	179	206	3328	2550
346	993	73	197	503	1188	106	240	1280	2561
307	195	65	36	770	556	159	112	1280	2563
