b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
452	357	99	78	884	484	195	104	2434	6
448	444	107	97	702	1012	163	215	3506	74
834	57	192	11	949	191	215	38	2317	146
295	499	66	104	899	728	201	155	951	337
431	1051	104	224	587	1285	133	271	1645	675
507	394	114	81	662	548	148	113	3279	683
84	699	19	144	269	1009	58	210	1812	766
28	1026	7	215	277	1345	59	278	133	841
1	958	0	206	152	1106	33	238	3899	911
443	434	100	90	785	782	177	164	631	1114
27	854	7	180	246	1022	58	216	3603	1124
815	886	176	179	1048	1304	228	269	2651	1145
20	924	4	197	431	1278	90	270	4027	1147
659	62	148	14	849	217	190	49	4044	1204
1004	606	212	123	1180	776	248	157	507	1407
899	1240	201	263	1053	1407	235	300	4221	1424
786	939	171	202	1017	1161	220	248	1446	1425
983	732	230	155	1167	901	269	192	958	1632
1015	1117	219	233	1158	1301	250	271	895	1677
527	196	121	38	766	379	177	78	3977	1786
413	556	88	110	647	798	137	161	725	1878
681	349	154	69	820	496	183	100	785	1878
825	187	179	43	994	376	214	83	562	1914
624	777	133	168	751	925	163	201	3346	1974
588	1057	137	223	737	1255	172	267	3961	2206
139	1177	35	244	301	1326	70	275	4098	2209
493	1062	112	230	938	1404	207	300	3959	2294
400	219	87	46	712	375	156	80	3774	2297
27	392	7	89	170	605	38	136	376	2328
1030	1044	225	219	1278	1362	275	285	1640	2345
609	132	133	28	878	455	194	97	4079	2383
975	494	215	107	1201	692	266	148	366	2477
49	550	11	123	391	831	90	186	2699	2520
228	909	53	193	374	1054	84	223	3465	2531
446	32	101	6	1140	347	259	74	1220	2551
193	92	44	19	484	448	104	91	1968	2558
370	146	81	31	644	506	144	108	1612	2585
907	28	207	6	1264	159	287	35	3264	2588
210	18	47	3	449	307	103	68	4140	2850
270	1160	60	250	431	1368	95	296	4088	2893
340	142	76	29	714	411	162	87	1182	2902
947	900	214	183	1229	1135	273	233	2783	2945
917	473	218	103	1063	620	249	134	1522	2949
382	413	85	86	527	580	114	119	836	2960
300	122	69	25	416	276	96	60	2949	3004
661	1047	147	215	910	1403	202	291	2013	3027
9	1003	2	217	410	1357	91	295	4088	3172
382	531	85	107	527	702	114	141	836	3242
590	723	134	149	773	892	173	186	631	3244
585	299	129	60	715	401	158	82	2223	3267
430	808	100	171	558	926	128	197	2272	3315
153	100	32	21	456	358	100	77	28	3333
652	966	146	201	1028	1292	233	272	766	3360
541	984	118	191	681	1119	148	218	3102	3361
681	54	154	12	820	201	183	43	785	3373
339	1089	74	233	466	1199	103	256	2448	3377
1053	104	233	19	1315	438	285	83	660	3419
583	990	133	207	871	1174	196	247	316	3455
562	1046	126	221	723	1199	162	254	4149	3477
715	1085	156	220	968	1385	214	283	2821	3513
498	963	107	204	756	1186	162	251	4135	3585
630	963	139	204	889	1186	195	251	4205	3585
929	228	208	48	1238	510	276	109	3734	3586
945	858	207	181	1202	1220	262	257	2859	3640
599	69	128	15	724	201	154	43	1192	3704
947	977	214	197	1229	1236	273	252	2783	3743
917	831	218	175	1063	979	249	206	1522	3747
815	39	176	7	926	129	200	28	2651	3849
44	801	9	171	290	948	65	204	3470	3950
1120	121	230	22	1225	244	253	49	2331	3974
1053	159	233	32	1349	545	293	107	660	3975
964	1112	213	224	1248	1440	275	293	639	4017
412	860	91	176	585	1112	128	229	2353	4022
541	876	118	180	748	1387	161	282	3102	4025
820	675	187	141	1107	1034	255	218	649	4082
121	12	25	2	372	721	79	145	1899	4101
1061	701	238	146	1239	874	275	183	4026	4119
406	122	87	26	740	414	158	88	2315	4133
444	53	97	10	683	286	148	61	2092	4164
406	312	87	63	682	550	144	113	2315	4240
