b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
30	397	6	82	261	857	55	174	2061	50
698	1046	150	228	913	1238	196	271	163	65
36	517	7	109	228	747	50	160	2118	73
1140	973	257	205	1322	1314	297	278	584	96
754	968	170	205	1219	1415	270	300	1809	97
1219	1	270	0	1361	188	300	37	1809	98
1	188	0	37	166	408	36	83	1810	98
524	465	115	99	807	713	176	155	2255	104
1078	684	243	139	1288	861	289	177	1372	142
364	842	81	175	720	1137	166	242	2143	144
638	336	142	69	1005	952	226	196	623	147
267	40	60	9	627	616	136	124	978	181
125	188	30	39	365	566	80	115	1579	207
558	707	124	141	1101	1396	251	284	3523	214
515	263	109	53	893	865	193	172	667	216
1	624	0	131	367	834	77	175	2712	218
318	756	68	147	713	1230	151	243	3214	238
1117	502	251	103	1288	660	289	137	1372	343
440	1006	99	205	720	1175	166	241	2143	344
