b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	624	0	127	786	1384	176	292	1982	6
723	850	166	176	1105	1358	252	284	430	7
60	289	14	64	533	1121	120	238	436	8
249	796	56	167	784	1189	182	254	703	11
59	263	15	56	287	558	63	117	963	12
1031	68	223	14	1357	348	299	77	2541	19
1097	1	244	0	1374	426	300	86	1461	25
1	187	0	38	192	637	39	129	1462	25
1	514	0	107	427	987	90	207	437	30
1009	714	221	146	1379	1086	300	225	3022	31
58	1072	12	222	320	1335	67	277	3023	31
215	62	50	11	1182	964	251	195	1367	37
185	623	40	127	454	958	100	198	3327	52
598	628	127	128	764	847	165	175	2924	53
