b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	947	0	194	409	1353	92	278	1904	156
896	159	190	33	1103	401	233	83	1816	175
505	358	111	73	822	975	181	197	611	735
382	121	85	27	527	288	114	60	836	1156
1006	881	224	174	1224	1231	273	246	2825	1189
382	230	84	46	671	492	150	99	4133	1190
758	399	165	83	970	1302	211	263	746	1214
779	322	179	66	1051	639	238	136	2587	1218
1	48	0	12	147	195	32	44	1648	1237
1051	228	232	47	1205	706	267	136	1519	1247
851	79	195	17	1060	328	243	71	1514	1249
1189	1110	269	216	1300	1315	296	265	987	1327
1165	963	260	186	1338	1448	300	291	2243	1330
115	217	24	44	420	482	92	102	11	1331
197	1013	46	199	361	1339	80	266	988	1332
1171	730	259	151	1364	923	299	191	1819	1545
4	558	1	114	372	1302	79	271	1820	1545
270	1002	63	193	989	1249	230	248	2123	1570
968	693	208	135	1194	1026	257	205	3136	1649
48	1066	10	227	186	1303	42	281	2385	1669
425	383	96	77	786	918	178	192	649	1823
428	438	95	94	676	692	151	148	2620	1851
523	255	112	51	859	664	183	136	2420	1869
378	61	87	12	1002	849	222	175	2439	1898
1	196	0	42	364	440	82	100	2549	1986
181	949	40	194	288	1051	64	217	2578	2031
272	467	60	94	468	613	101	126	2588	2056
131	920	30	191	423	1191	94	249	2623	2141
892	963	207	177	1035	1100	241	210	2313	2174
842	840	181	177	1342	1256	287	264	2822	2249
631	84	137	18	810	227	176	48	3505	2293
