b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	163	0	36	198	443	40	94	2442	13
108	294	25	58	555	465	126	94	506	152
9	464	1	85	166	659	40	128	2927	236
20	617	4	128	199	792	44	166	2338	243
495	668	107	128	639	789	140	154	2615	262
701	606	155	114	880	788	192	151	1470	518
1100	242	246	48	1211	364	272	76	1237	531
443	209	97	41	662	411	147	85	1434	531
919	1247	203	246	1098	1470	241	294	3486	606
621	233	143	47	920	515	213	110	2779	616
936	941	205	187	1030	1079	226	217	3072	620
370	905	83	168	663	1244	146	239	2172	717
941	1421	214	271	1225	1546	274	299	3859	775
1203	1009	277	203	1300	1106	300	226	3267	798
646	800	141	157	979	1142	213	226	3025	804
311	844	68	161	462	1048	98	200	1944	808
73	544	13	106	245	749	44	142	3133	1003
72	279	14	53	256	461	52	90	1302	1025
772	1238	181	229	1217	1428	274	269	1249	1068
180	868	38	162	379	1170	78	221	267	1089
888	231	188	45	1085	521	228	104	666	1131
92	416	18	82	330	637	69	129	3073	1163
279	1	62	0	408	161	87	31	2542	1171
1089	484	238	88	1241	690	267	128	438	1190
1106	504	246	93	1341	876	300	171	2793	1407
81	918	19	175	261	1279	55	248	2061	1471
1	700	0	142	172	900	33	180	2651	1583
61	861	15	174	183	1009	40	205	1811	1709
56	418	13	77	240	766	54	150	1875	1756
12	708	4	147	152	840	31	174	896	1782
642	422	146	86	1154	622	263	130	3896	1872
208	323	52	62	533	555	121	110	1261	1928
76	469	16	89	222	646	48	127	3040	2005
807	435	180	82	1003	646	223	127	3292	2005
668	996	146	192	841	1387	184	273	978	2033
74	170	15	31	189	326	40	64	3340	2114
541	163	122	32	719	347	160	72	171	2133
865	488	194	94	1106	681	246	134	2637	2137
925	1141	201	205	1094	1310	237	241	392	2319
1250	264	270	52	1394	422	300	85	2635	2363
987	532	222	103	1100	664	245	130	1813	2374
218	169	47	33	919	703	200	145	1196	2394
345	445	81	85	834	952	192	195	3859	2445
1027	1	234	0	1200	601	272	120	881	2492
856	1149	192	218	980	1264	218	241	2029	2509
219	257	52	46	458	551	104	109	3069	2543
290	474	66	88	468	684	108	134	2355	2610
575	64	131	14	872	374	198	83	73	2625
720	1057	155	206	948	1225	204	242	3455	2689
974	507	216	95	1116	670	247	129	3541	2790
533	769	118	148	715	994	154	192	1797	2791
897	733	196	148	1070	913	232	185	1250	2818
1	643	0	131	124	760	26	156	3380	2831
