b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1226	174	240	38	1485	405	300	90	106	229
1	405	0	90	876	1428	179	300	107	229
930	782	182	153	1226	1067	240	209	106	230
876	1	179	0	1057	194	214	37	107	230
734	199	148	45	904	368	182	79	110	243
1029	49	206	12	1502	540	300	109	114	251
22	1163	5	245	186	1318	39	278	117	253
1057	1043	208	212	1369	1334	270	268	116	254
186	32	39	7	442	287	91	58	117	255
784	1272	160	257	926	1474	190	300	117	255
1166	1226	240	254	1317	1391	271	288	117	256
926	1	190	0	1161	515	239	104	117	256
1	48	0	10	404	439	85	93	118	258
851	799	166	168	988	940	194	197	111	269
813	674	157	142	1190	1032	233	214	109	339
6	99	1	21	413	558	84	118	110	340
307	838	61	174	502	1366	97	281	111	344
1	155	0	35	324	467	64	97	111	349
1	945	0	192	364	1413	67	281	113	358
410	878	77	176	958	1476	193	300	114	360
34	86	6	20	282	651	51	134	114	361
701	1084	139	225	1267	1444	254	300	115	362
220	343	43	74	376	647	74	136	115	362
199	319	42	69	1068	1134	220	235	117	362
1276	8	255	1	1500	210	299	40	115	363
1	210	0	40	588	832	115	163	116	363
554	1	108	0	959	520	188	107	116	364
798	480	161	95	1189	917	242	185	119	365
1275	48	253	10	1424	202	280	38	113	367
600	1217	121	251	823	1445	167	296	121	370
412	12	84	3	681	367	139	80	119	371
236	76	47	16	379	234	76	48	80	416
871	511	179	106	1008	657	206	135	80	458
170	331	34	68	495	657	100	135	127	458
95	1040	19	220	300	1292	59	271	122	717
460	559	84	116	907	1066	175	219	21	737
368	1080	73	222	667	1357	131	276	109	744
671	1030	132	205	865	1234	171	248	14	749
1067	329	190	67	1389	649	250	126	28	819
997	517	196	104	1378	868	278	177	111	828
1180	776	230	163	1369	963	268	199	8	856
404	1241	82	264	574	1410	118	300	119	928
738	854	157	178	1060	1306	222	274	118	1585
