b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
53	899	10	188	513	1246	117	263	36	44
569	378	120	79	675	501	146	109	45	75
569	771	120	158	866	1039	187	221	45	253
1033	121	218	24	1138	230	243	50	72	251
1	996	0	205	182	1219	37	250	80	265
465	891	107	187	823	1246	193	263	84	44
777	378	182	79	883	501	208	109	85	75
777	771	182	158	1082	1031	253	219	85	253
715	621	159	130	866	765	196	165	98	370
1262	919	253	193	1407	1246	288	263	185	44
426	865	84	175	576	1001	116	203	204	694
53	611	11	128	209	745	50	161	210	370
