b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
595	1122	138	233	871	1341	199	280	154	72
11	615	2	126	643	1245	146	254	25	173
779	68	168	16	1041	355	228	85	27	177
796	544	167	119	965	1337	207	291	69	207
1	617	0	131	507	1152	111	249	71	212
126	1	28	0	840	415	185	91	32	215
111	202	24	41	644	455	141	95	32	216
1103	1036	248	224	1197	1138	272	250	34	229
109	82	24	15	290	644	68	137	3	258
1149	69	261	13	1318	249	298	49	127	270
838	1	184	0	1191	961	264	207	151	282
850	891	196	190	1257	1124	287	241	56	285
302	585	65	129	503	945	110	205	51	287
866	757	196	164	1317	1298	299	281	52	289
653	751	153	163	1259	1064	291	234	54	291
25	370	6	80	715	966	159	211	55	291
8	133	2	27	537	659	122	145	87	291
6	552	1	123	950	1394	209	300	59	295
257	725	54	162	705	1310	158	300	60	297
372	750	81	168	617	1237	139	274	66	304
28	647	6	138	563	1074	119	231	63	307
45	1226	7	250	159	1342	34	277	129	311
189	85	39	18	505	281	109	62	164	311
658	190	132	39	1060	614	223	134	73	319
1070	175	242	36	1201	555	271	121	88	319
612	988	140	216	982	1325	227	294	97	323
859	1049	195	218	1020	1426	234	299	75	326
380	217	85	44	668	676	152	142	75	326
1	1305	0	269	120	1426	30	299	89	326
1	1308	0	270	121	1430	30	300	102	326
896	777	203	178	1237	1213	284	283	75	327
134	1042	28	240	217	1213	50	283	198	327
299	109	69	22	985	604	221	135	76	328
229	235	54	50	500	463	121	104	89	328
453	862	92	175	587	1003	125	209	4	329
715	874	159	177	840	1008	190	210	98	329
47	862	10	175	259	1036	60	216	210	329
197	88	48	20	451	347	108	74	93	339
855	1	184	0	959	492	210	106	15	342
355	595	80	131	713	1327	163	293	49	342
93	325	21	69	421	1142	98	249	46	355
27	161	6	36	376	668	85	146	47	359
438	1184	99	232	593	1376	135	275	47	361
705	422	160	89	816	535	185	114	47	362
1	1055	0	221	216	1323	51	282	12	370
697	973	145	203	949	1218	203	260	77	370
1204	1074	251	240	1301	1172	274	263	78	377
890	1027	209	231	1055	1172	248	263	89	377
1070	968	239	207	1250	1143	284	249	76	379
47	759	10	173	420	1239	96	281	84	393
638	631	139	138	930	924	203	202	38	394
110	36	25	8	832	676	188	145	98	400
517	19	122	4	794	402	189	99	93	409
