b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
37	519	8	109	298	875	70	188	3	1344
103	364	23	70	311	564	73	117	3	1347
65	692	14	152	239	832	55	184	3	1359
65	123	14	23	295	299	69	63	3	1623
1	616	0	131	373	1060	83	225	16	1477
205	638	45	134	805	879	188	189	41	1344
251	379	56	73	779	564	181	117	41	1347
1160	296	237	59	1373	601	282	125	44	638
1160	805	237	158	1373	1109	282	223	44	1079
553	977	125	189	885	1519	193	300	57	718
552	217	120	44	866	636	196	137	98	1665
857	665	194	137	1195	1249	276	248	112	1428
539	158	120	34	699	389	159	86	125	1439
262	434	59	88	610	834	139	174	150	1493
586	132	136	28	871	469	199	97	154	1609
428	344	98	72	647	612	151	131	157	1527
