b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	328	0	66	246	682	58	147	12	98
1	1020	0	207	368	1399	83	288	12	507
53	1	12	0	168	125	40	30	12	508
1	322	0	74	245	669	61	158	19	159
878	690	196	132	1140	888	254	179	22	501
206	746	45	158	342	880	79	191	26	631
185	484	40	105	429	765	99	174	41	160
480	283	109	53	604	406	138	82	47	543
294	1	63	0	456	292	99	59	51	470
673	826	154	176	787	983	182	213	56	168
464	696	104	151	827	987	189	223	67	67
451	158	102	33	627	323	145	72	67	460
243	275	51	55	498	537	109	113	71	80
385	1015	82	202	501	1131	110	230	71	553
778	320	163	65	1097	667	239	144	77	98
786	1020	164	207	1034	1224	223	254	77	507
912	1086	188	223	1038	1200	218	250	104	627
350	181	80	37	469	329	110	73	116	88
664	230	151	45	768	423	175	88	116	457
931	418	213	85	1050	537	241	113	119	80
937	1015	214	202	1097	1172	251	239	119	553
838	731	192	155	1017	904	236	197	132	631
770	771	172	149	945	917	212	179	165	644
523	164	118	34	751	735	167	152	177	704
328	231	70	48	525	499	112	107	178	712
1088	424	222	86	1201	537	249	113	205	80
1081	1008	221	201	1226	1153	255	235	205	553
593	81	126	17	716	617	155	126	215	506
552	384	122	70	1051	553	237	112	216	174
