b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
549	362	128	82	705	493	165	113	21	2554
433	101	97	21	536	234	123	54	26	2103
830	413	181	82	1056	638	232	134	27	2808
1	229	0	55	174	390	40	93	32	1085
1240	373	262	79	1356	534	291	117	35	2144
208	579	48	127	519	787	122	176	43	1127
565	888	119	193	687	1017	149	225	45	2167
711	744	161	162	874	923	199	203	47	2562
476	1224	108	267	616	1364	141	300	47	2609
375	1089	85	239	492	1201	113	265	49	2499
371	273	80	61	511	566	112	125	52	3413
691	819	155	189	874	1057	195	239	53	2514
994	314	225	69	1141	451	258	102	67	2415
1257	528	270	113	1392	709	300	152	69	2420
984	496	207	107	1138	630	243	137	72	2669
773	888	181	193	895	1017	211	225	85	2167
961	491	216	107	1215	681	274	153	88	2574
1171	75	269	14	1298	238	300	52	97	2764
947	669	215	149	1121	843	258	192	112	2633
189	97	43	20	321	259	76	60	113	2103
986	373	222	79	1102	534	251	117	116	2144
1157	709	261	155	1246	807	284	180	116	2640
284	314	65	69	392	423	91	95	119	2415
904	373	202	79	1136	672	255	147	126	2144
724	1076	162	243	826	1198	186	269	216	3506
