b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1187	1172	247	250	1418	1388	296	300	72	211
419	859	83	163	966	1464	199	289	79	225
372	260	70	55	541	623	102	129	93	258
493	122	99	24	836	488	168	104	97	269
1098	794	230	166	1324	966	279	206	248	306
86	250	18	53	293	512	59	106	113	312
1209	804	262	162	1385	1096	300	222	136	378
385	514	76	104	658	1092	136	227	145	400
818	534	165	114	1128	815	228	172	149	411
64	803	13	171	570	1396	124	298	150	412
917	128	195	28	1444	680	299	145	159	443
1122	861	233	180	1428	1193	300	252	161	448
968	90	207	19	1136	299	240	61	162	450
211	227	46	47	727	878	154	181	169	457
831	153	169	30	1345	341	272	70	175	472
875	6	182	1	1105	355	232	71	181	478
735	793	161	157	1050	1149	227	228	185	492
41	7	8	1	895	724	179	155	191	511
749	816	155	167	1176	1232	244	257	198	520
777	492	147	99	1079	1055	211	217	220	543
577	356	122	76	890	924	188	194	216	560
775	829	163	167	1003	1076	210	219	272	615
302	449	64	94	479	567	99	117	265	659
1316	1146	261	236	1513	1410	300	289	289	703
468	527	98	115	612	681	129	146	304	731
19	247	5	54	713	916	148	196	338	800
239	631	50	128	719	1118	155	232	384	892
535	417	113	85	1451	766	296	158	427	984
1166	389	232	78	1504	1000	297	200	431	997
989	987	205	197	1195	1452	247	298	447	1017
12	244	2	49	615	880	135	188	514	1212
1158	844	237	172	1451	997	300	207	532	1237
466	865	90	180	842	1335	174	282	547	1268
821	814	167	169	1298	1067	269	224	549	1274
290	577	57	117	805	1203	159	245	580	1358
41	172	11	34	698	809	143	166	635	1517
174	453	33	90	562	770	113	154	677	1591
559	76	115	15	1148	607	236	130	705	1654
762	465	151	93	1415	1068	279	218	719	1681
1051	582	221	120	1396	922	298	194	747	1745
455	65	96	15	953	294	204	64	762	1780
816	1021	165	226	975	1190	199	268	766	1788
64	24	13	6	1020	493	208	106	864	1899
788	110	162	22	1412	607	295	137	866	1900
240	597	49	134	658	953	138	217	867	1900
17	808	3	178	508	1219	111	269	870	1901
