b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
57	53	11	11	1267	809	263	165	12	6
11	288	3	57	1504	1139	299	229	17	8
507	558	105	119	1447	1044	298	219	22	10
738	12	141	2	1476	358	289	74	23	11
832	812	163	166	1244	1099	251	226	24	11
492	37	97	8	1469	556	300	112	25	12
408	222	84	48	1102	717	223	149	27	13
59	780	11	162	1140	1432	230	289	28	13
1019	24	205	4	1476	451	300	93	28	14
1	222	0	45	1209	1253	256	264	29	14
4	6	1	1	1418	718	298	148	30	15
132	746	25	154	870	1366	179	288	31	15
736	607	144	121	1515	928	296	188	32	16
4	137	1	28	403	553	80	111	32	16
30	953	6	193	828	1433	174	298	33	16
700	49	148	8	1402	322	289	64	33	17
441	730	90	145	1277	1330	260	266	34	17
75	642	15	126	1204	1391	238	282	36	18
111	1	23	0	846	400	171	75	37	19
869	1126	169	223	1471	1403	299	276	38	19
16	731	3	143	644	1076	127	214	38	19
858	468	175	98	1468	852	300	176	41	22
1	858	0	177	840	1422	169	291	42	22
379	382	75	70	1501	922	300	177	43	23
459	591	100	121	1206	1044	254	219	45	24
21	1031	4	215	687	1436	144	300	46	24
37	375	7	82	877	963	183	207	47	25
14	1020	2	219	319	1382	69	300	48	25
309	526	66	105	918	901	194	185	49	26
1	9	0	2	917	819	194	179	51	27
109	240	23	49	1415	906	287	183	53	28
99	792	20	162	1241	1438	264	299	56	30
952	573	204	120	1424	902	299	188	57	31
360	95	77	19	706	542	151	115	57	31
410	83	72	14	705	351	129	69	59	32
140	749	27	149	1389	1426	283	295	60	32
419	110	86	22	1243	579	251	119	61	33
673	881	138	184	1410	1228	289	258	62	33
373	11	72	3	1382	647	282	134	63	34
809	368	170	78	1371	695	297	157	65	35
197	722	40	164	894	1072	195	245	66	35
461	148	92	30	756	425	156	91	67	36
502	933	105	202	1140	1309	244	288	68	36
703	1068	146	227	1271	1393	265	297	72	38
1278	276	255	56	1460	549	295	116	77	40
518	713	108	153	1432	1217	298	266	78	40
38	1210	6	265	494	1358	99	297	79	40
104	1022	20	219	677	1350	140	296	81	41
1	425	0	92	1166	1160	234	240	82	42
186	1014	40	219	560	1369	118	294	91	43
1	795	0	172	1201	1316	262	291	86	44
448	242	95	55	1380	765	285	170	87	45
478	281	100	59	1162	674	256	151	89	46
1063	750	223	165	1376	951	284	208	91	46
581	49	122	12	1236	523	259	118	92	47
1	362	0	80	988	973	208	216	95	48
438	20	91	4	1313	526	273	112	96	49
14	568	2	124	764	1176	154	254	97	49
464	701	100	155	1376	1299	290	282	99	50
451	89	88	20	1235	646	251	141	100	51
37	283	9	57	307	425	63	87	102	52
28	1081	5	224	601	1397	130	296	103	52
516	497	107	107	1299	916	269	195	104	53
57	245	12	52	1109	1064	232	229	106	54
719	1	154	0	1417	542	295	114	107	55
1153	322	244	70	1386	490	291	108	108	56
148	847	29	184	1195	1371	244	299	111	56
28	157	5	31	1056	602	214	127	112	57
404	920	82	196	1204	1357	248	287	113	57
880	494	185	101	1469	884	300	183	114	58
260	1109	54	230	923	1433	196	297	115	58
565	426	112	86	1462	1035	300	214	116	59
1	1035	0	214	514	1292	110	271	117	59
1	393	0	82	323	614	68	132	118	60
22	412	4	85	980	924	198	196	120	61
14	1166	3	250	350	1392	78	300	121	61
350	1	78	0	1126	493	232	103	121	62
10	913	2	192	679	1436	146	300	122	62
692	13	149	3	1349	373	282	78	122	63
1	394	0	82	314	681	63	144	123	63
20	1256	3	260	270	1413	57	296	124	63
483	398	104	85	1461	1055	300	220	124	64
700	1	153	0	1407	515	300	113	125	65
561	848	121	183	1355	1381	289	300	126	65
1	49	0	10	656	464	135	101	127	66
671	743	139	162	1236	1149	255	246	127	66
95	1	20	0	1332	723	285	155	128	67
3	775	1	165	436	1199	93	248	129	67
6	124	1	27	518	594	106	127	130	68
114	274	23	55	1220	1081	261	224	132	69
360	1	78	0	1441	605	297	122	133	70
16	615	3	124	461	940	97	192	134	70
792	967	165	198	1380	1451	286	297	134	70
646	184	130	38	1034	720	212	149	135	71
27	825	5	170	1058	1390	228	286	136	71
219	255	42	52	1446	1050	291	210	139	73
740	1058	146	214	1294	1494	253	299	142	74
23	869	4	174	312	1024	61	206	142	74
955	350	193	72	1454	766	300	162	147	78
939	1	195	0	1434	372	300	81	148	79
226	516	45	108	1458	1242	296	258	149	79
340	67	73	13	1207	642	262	135	150	80
166	708	34	149	1192	1389	251	294	151	80
6	492	1	103	923	1149	189	239	154	82
761	1	156	0	1453	337	300	72	158	85
29	324	6	70	1322	1127	276	244	159	85
418	1	91	0	1307	557	270	119	160	86
163	61	34	13	1136	1037	240	216	162	87
946	86	197	19	1413	802	300	176	163	88
1	802	0	176	866	1296	179	277	164	88
104	842	24	179	489	1103	102	234	168	89
824	255	162	48	1448	726	300	154	170	91
24	755	7	161	1022	1416	210	300	171	91
1	270	0	56	1053	1054	215	221	172	92
297	828	58	173	1381	1437	282	297	174	93
134	53	26	13	1362	966	277	200	175	94
987	18	211	4	1377	288	297	63	176	95
306	725	64	155	1227	1405	253	300	177	95
239	330	46	72	693	670	140	145	182	95
163	1167	30	241	519	1387	103	286	179	96
646	1	132	0	1302	338	263	76	179	97
855	487	171	107	1469	968	294	209	180	97
1	982	0	212	509	1395	104	295	181	97
540	11	111	2	1424	699	294	150	181	98
10	665	2	139	1050	1404	227	299	185	99
381	9	75	2	931	398	184	82	187	101
482	233	98	48	800	431	165	89	190	103
563	861	111	179	1131	1315	231	280	191	103
24	71	3	15	1103	647	230	141	192	104
10	896	2	191	820	1378	170	293	193	104
97	540	19	113	984	1198	196	248	194	105
70	26	13	4	1289	1079	270	226	195	106
590	1	121	0	1450	577	300	119	196	107
149	16	32	3	1445	1233	299	256	198	108
224	184	48	36	443	383	94	79	201	108
491	1	106	0	1073	419	228	89	199	109
183	107	35	20	1426	834	290	174	200	110
1052	6	214	1	1445	235	296	51	202	111
74	244	15	54	1280	1402	269	299	203	111
475	155	96	32	1197	624	240	132	204	112
395	1	79	0	956	408	195	88	205	113
23	907	6	190	991	1447	204	298	206	113
220	612	44	133	1408	1309	300	285	207	114
44	566	11	119	941	1332	201	282	209	115
1	258	0	55	1405	1054	287	230	210	116
898	367	189	80	1335	782	285	170	211	117
291	748	58	162	1031	1375	215	299	212	117
535	536	117	112	1326	1204	286	247	213	118
610	134	129	27	962	369	202	79	214	119
78	576	17	124	802	1330	183	300	217	120
1	128	0	28	1148	887	242	190	218	121
121	130	23	30	671	435	133	92	221	122
907	484	185	102	1430	1116	300	241	221	122
869	27	177	5	1395	401	291	85	222	123
1	406	0	86	1400	1378	298	300	223	123
28	17	7	4	1405	884	295	187	224	124
30	912	6	185	768	1260	158	257	226	125
43	280	11	56	712	711	148	149	227	126
