b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
403	51	83	11	740	704	155	139	297	26
591	1168	120	229	774	1352	157	265	503	42
130	623	25	115	408	932	80	173	504	43
242	645	55	121	517	868	115	165	562	48
260	537	57	98	697	979	145	184	669	53
447	374	90	75	668	737	141	145	857	75
609	807	120	155	1061	1607	207	300	35	125
1	671	0	124	627	1481	124	272	36	126
1030	1	202	0	1184	156	232	29	36	127
1	955	0	197	256	1263	48	255	5	142
1035	111	214	22	1464	552	299	107	8	154
944	200	182	39	1464	886	287	166	9	156
167	567	33	111	528	956	104	185	10	157
57	697	11	142	420	1026	87	204	12	163
181	141	35	27	613	707	120	138	13	166
617	924	122	180	969	1272	199	251	13	166
947	1055	194	206	1462	1355	300	267	13	167
238	402	49	78	610	1014	123	188	18	205
264	1344	54	264	393	1482	77	288	40	218
1086	486	221	102	1260	785	255	159	40	219
648	819	132	165	816	1046	166	212	41	219
1059	7	214	1	1425	934	292	182	41	220
1203	516	242	92	1355	732	272	136	43	221
71	1	15	0	282	213	57	42	43	222
561	33	117	6	719	236	145	42	44	225
154	1335	34	261	270	1524	57	296	46	231
1022	475	215	96	1318	1168	279	240	46	232
1288	448	266	90	1464	779	300	155	48	234
42	168	11	33	307	527	65	99	49	235
508	793	109	171	905	1412	191	293	49	236
340	933	66	173	581	1242	114	230	52	241
110	770	24	156	563	1507	109	298	54	245
1000	886	199	175	1418	1291	286	250	54	246
555	52	107	10	1028	642	206	128	54	246
166	602	35	119	701	1263	151	251	56	251
1007	1	215	0	1271	957	266	183	57	256
697	468	128	86	859	962	165	182	59	259
606	609	122	125	1139	1361	231	269	60	262
795	1	167	0	1133	734	233	141	62	265
1227	1189	248	241	1456	1439	297	290	63	266
1108	722	224	154	1451	1095	291	224	74	266
5	500	2	104	400	1341	81	269	64	267
574	273	120	53	1037	693	217	133	64	269
601	82	133	18	884	408	193	81	66	270
942	1	201	0	1282	451	274	93	68	272
319	803	68	162	881	1540	174	300	70	272
912	540	188	106	1280	1186	261	225	90	277
1280	183	256	32	1437	770	290	152	77	279
563	767	117	151	992	1497	207	300	78	279
790	1080	165	226	1255	1444	261	294	79	280
162	569	34	114	625	1337	125	263	82	283
244	559	51	116	407	906	84	178	85	289
852	756	176	147	1174	1055	242	208	85	291
211	102	47	19	902	890	184	169	87	293
1	1090	0	209	310	1567	59	299	88	293
651	271	140	48	1363	1102	294	217	89	295
325	94	61	17	559	501	105	95	93	296
764	18	154	4	962	669	194	133	97	304
854	1019	185	196	1314	1531	278	293	101	309
37	109	9	20	279	435	57	79	102	310
425	364	88	78	691	837	143	172	102	311
394	283	84	57	1013	776	219	155	103	313
137	400	29	74	816	1036	169	198	104	315
971	415	205	86	1445	966	300	193	104	316
317	21	63	4	581	526	117	102	105	317
68	886	17	180	399	1512	86	299	106	321
950	469	199	92	1273	884	266	174	107	329
240	21	51	3	654	605	132	115	111	334
898	1033	185	202	1085	1230	222	240	113	335
88	46	19	9	293	328	59	65	113	335
504	1	103	0	810	468	169	96	114	336
779	1010	156	194	968	1206	192	232	116	338
63	665	11	129	238	933	47	180	116	338
49	92	10	16	358	485	69	89	114	339
796	460	169	92	1287	1237	270	243	117	342
294	320	62	65	668	1434	144	287	118	343
304	977	58	190	585	1259	116	248	120	346
398	185	86	36	513	421	111	86	122	348
1267	1072	267	213	1434	1296	300	256	122	348
314	321	63	64	846	1068	171	205	123	349
40	456	9	88	324	798	71	156	125	352
232	8	52	2	375	188	83	40	125	353
503	641	112	127	658	825	143	163	125	353
946	800	203	160	1421	1395	300	275	126	354
341	486	70	98	474	650	96	130	166	355
146	259	28	50	501	1078	102	217	130	361
960	988	198	192	1086	1506	225	297	130	363
1117	510	230	97	1444	757	297	147	130	364
79	392	17	77	567	1096	115	208	131	372
848	18	171	3	1223	492	251	96	131	373
1260	991	268	193	1428	1274	300	249	132	378
994	369	206	75	1286	1091	265	214	133	383
18	534	4	100	255	885	57	171	134	385
946	1120	201	223	1181	1473	250	287	134	390
1166	1076	247	224	1319	1282	273	259	134	392
8	1258	2	252	381	1487	79	294	135	394
164	693	35	137	303	998	65	196	136	396
893	355	188	73	1373	1167	288	235	383	403
73	74	17	14	631	832	138	161	387	407
1183	30	248	6	1426	416	300	84	389	410
889	698	187	143	1386	1269	292	257	393	415
144	30	29	5	424	330	89	63	409	437
339	409	73	84	667	766	140	156	410	438
105	319	22	61	787	1243	160	248	411	439
766	564	158	111	1033	1118	214	222	416	457
860	34	175	7	1140	542	233	106	426	479
567	115	121	21	894	413	183	76	427	480
