b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
516	273	113	59	727	542	159	114	101	718
337	646	66	131	797	940	165	194	205	725
783	867	160	179	1473	1425	300	296	210	725
98	488	22	102	675	860	142	177	216	727
9	1194	2	253	602	1390	129	300	224	728
358	624	77	128	902	1484	182	299	229	730
203	77	40	20	547	552	108	116	231	731
381	224	76	45	1448	1277	298	263	306	738
1260	781	259	162	1457	1031	298	211	318	740
918	19	176	3	1214	324	237	64	321	741
56	1066	11	217	618	1435	127	296	337	742
199	198	40	42	930	691	186	137	391	751
890	197	182	39	1308	769	269	156	411	754
790	5	157	1	934	192	188	40	475	761
563	822	124	169	974	1443	209	296	562	768
1	745	0	151	241	977	50	201	744	780
49	408	10	89	927	1053	185	222	760	781
74	542	16	122	508	900	117	205	848	790
268	173	59	37	723	475	162	106	851	791
234	537	52	110	808	1056	166	216	863	795
