b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
307	937	65	189	943	1456	199	298	49	32
121	370	24	74	794	818	170	166	58	38
903	924	174	184	1243	1308	242	260	59	39
14	112	3	24	528	587	107	126	76	45
173	907	34	185	587	1202	127	254	103	57
906	186	188	40	1393	799	291	167	107	60
98	101	22	21	1282	705	270	148	122	66
365	377	80	78	1081	772	228	168	125	67
432	230	83	48	961	766	194	156	138	74
65	776	12	165	484	919	98	195	208	105
1167	152	234	29	1279	312	262	68	253	121
405	796	78	159	1150	1261	234	257	261	123
377	41	78	9	864	324	180	70	262	124
644	1038	138	225	995	1228	213	268	279	129
758	25	158	6	1188	408	251	87	293	134
745	468	153	97	1336	747	278	161	314	141
571	210	114	43	1307	794	264	163	336	148
333	1	70	0	866	521	187	116	384	165
77	498	15	103	754	914	151	192	413	174
72	97	16	19	418	297	87	58	415	176
31	688	6	146	1243	1418	257	297	418	177
681	289	140	62	913	439	189	95	419	178
195	187	37	37	457	459	93	91	431	184
633	326	134	65	1325	799	277	168	456	191
587	297	120	62	863	399	180	85	458	192
782	303	175	63	1054	516	236	109	492	209
560	870	116	187	1130	1238	241	270	496	211
264	666	54	143	987	1018	207	217	515	221
708	589	142	124	1080	832	220	177	555	237
960	764	194	152	1324	1307	268	269	573	249
434	196	92	45	1134	671	245	145	618	277
102	1060	20	209	419	1240	89	249	620	278
816	10	173	2	1126	313	238	69	703	314
1077	155	222	33	1448	312	298	68	705	315
353	385	71	80	815	556	172	118	718	320
400	542	86	113	917	791	202	168	728	324
25	564	4	119	252	776	54	168	767	341
979	54	211	11	1175	634	256	130	797	357
112	1156	25	238	607	1439	136	300	799	357
55	149	10	30	603	465	133	96	810	363
1256	804	253	174	1406	901	287	198	811	364
