b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
443	648	87	126	1322	1405	254	268	955	179
1278	29	248	4	1392	144	270	27	956	180
375	699	70	137	1374	1342	254	255	957	179
1	259	0	47	337	635	63	119	957	180
52	55	11	10	385	334	76	60	960	180
537	14	102	3	805	285	154	54	1440	115
445	1104	84	205	805	1409	154	265	1440	201
11	871	2	170	139	1021	30	202	1448	126
59	1055	12	205	362	1405	74	276	1450	125
1303	349	261	69	1484	515	300	104	1450	140
710	357	137	72	931	641	184	135	1492	143
847	1319	175	245	1176	1599	241	300	1526	137
1247	20	245	4	1488	357	294	72	1542	143
8	382	1	77	258	641	56	135	1543	143
305	214	62	37	622	579	126	110	1805	261
1027	316	199	60	1300	714	253	136	2076	317
1152	844	223	150	1319	1025	253	183	2555	48
1	725	0	131	555	1614	111	299	2556	49
959	361	190	69	1297	681	261	135	2556	50
474	771	102	151	813	1108	168	216	2557	50
903	4	185	1	1311	328	266	63	2558	55
1	81	0	17	479	595	96	120	2559	57
572	155	115	25	1521	897	300	173	2559	58
31	911	5	176	471	1337	100	264	2560	53
1077	198	221	37	1459	473	300	94	2560	61
116	796	26	147	573	1427	117	265	2562	63
1	686	0	136	209	909	42	183	2563	85
798	906	168	178	954	1063	198	208	2565	69
535	1129	99	204	828	1463	156	270	2570	54
903	14	171	3	1301	728	251	143	2570	67
790	409	154	82	1077	731	212	149	2577	88
882	219	164	45	1487	711	288	139	2578	87
293	5	56	1	487	304	98	64	2579	89
435	1	81	0	720	286	138	58	2583	60
1106	1404	229	256	1244	1552	256	285	2715	299
247	14	47	3	634	720	124	141	4075	67
620	1062	123	202	977	1410	189	273	4750	199
107	794	20	146	413	1165	80	219	4752	202
552	234	107	44	981	1060	198	209	4752	210
162	24	31	5	436	316	86	63	4753	209
193	1058	36	201	431	1342	83	259	4756	216
12	1	2	0	545	660	102	124	4757	206
196	1037	41	205	427	1392	89	276	4758	210
89	345	18	70	992	1551	192	300	4761	213
992	1	192	0	1479	753	285	143	4761	214
565	400	115	82	1144	847	227	170	4779	218
465	836	94	161	1476	1527	300	293	4783	219
18	196	4	34	382	674	80	131	4785	222
750	414	158	81	1111	906	226	178	5465	254
138	774	26	141	420	1050	79	194	5473	243
297	6	63	1	662	442	139	89	5476	239
259	1399	54	271	408	1541	81	297	6236	267
1148	438	234	90	1444	1076	299	220	6239	271
244	1054	50	210	566	1356	114	271	6243	277
1169	1	243	0	1437	359	300	75	6247	269
38	325	8	68	364	966	78	199	6248	269
1041	1117	221	229	1277	1286	266	261	6248	269
1	39	0	8	761	914	153	179	6249	270
895	1	174	0	1522	659	299	133	6250	275
1280	277	256	53	1481	532	300	108	6251	273
