b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
409	245	81	45	1001	665	198	127	1401	17
27	674	5	131	518	1180	105	232	1516	120
1026	583	191	108	1614	1053	299	195	2118	11
275	157	51	28	809	577	150	107	2118	11
1	1062	0	197	917	1455	181	273	2119	11
311	214	63	44	1307	1211	278	257	2378	7
59	22	12	4	181	146	36	28	2379	8
1087	994	206	193	1405	1143	271	223	4790	168
415	394	85	73	928	984	189	191	4791	168
576	561	110	110	1162	1167	233	233	4940	9
778	372	160	74	1454	1378	298	278	5224	8
89	20	17	4	482	449	97	88	5225	9
435	969	86	180	933	1454	186	279	5413	15
1139	312	224	61	1428	518	278	100	5491	150
244	785	50	142	661	1193	134	224	6243	37
