b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
404	241	76	43	1267	909	237	171	1339	139
8	528	1	96	338	803	70	151	1543	172
1068	892	205	161	1503	1246	289	230	2662	396
337	1077	68	192	738	1428	153	266	2667	397
11	1272	2	227	204	1446	37	260	2807	424
38	303	8	54	336	624	72	125	3534	624
455	1563	82	254	902	1795	165	295	3631	648
1135	8	233	1	1461	244	299	47	4031	1155
823	1399	149	237	1181	1720	215	297	4357	844
532	21	107	3	757	232	152	46	4562	918
994	1054	193	201	1179	1236	229	236	4872	1056
1343	1086	259	200	1535	1276	295	236	5129	1176
637	65	124	12	1498	952	296	196	5953	1475
276	278	55	56	698	595	143	122	5954	1475
847	739	151	123	1376	1448	252	255	5993	1487
