b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
991	32	199	8	1405	347	280	73	780	255
1008	340	205	71	1329	861	271	182	2159	142
1	1140	0	239	214	1369	45	288	2160	142
1064	1240	206	246	1428	1527	275	300	2717	291
236	905	45	188	651	1416	138	300	3361	228
636	4	131	1	803	190	167	42	4220	262
1062	1175	205	239	1309	1452	256	298	4717	274
624	16	121	3	865	258	169	50	4868	2
753	461	131	92	1404	1420	268	300	5424	309
1203	500	233	99	1460	775	276	146	5781	19
870	800	160	162	1418	1373	265	274	6095	194
10	170	2	34	407	550	86	116	6096	195
462	672	92	139	701	972	142	196	6097	195
