b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
246	1099	49	219	572	1383	112	276	960	93
369	698	77	147	1167	1473	237	295	987	54
1150	71	226	17	1468	859	288	176	1399	36
1132	1129	229	223	1436	1415	297	285	2105	129
1208	378	248	73	1459	901	299	176	2557	56
305	1100	55	221	641	1492	123	300	2583	58
574	58	116	13	1106	792	229	166	2715	131
1279	617	247	126	1478	991	290	202	2827	37
116	396	22	84	397	850	77	173	4752	99
221	358	48	76	365	490	79	103	4754	101
1107	362	221	66	1480	725	300	144	4758	100
1	725	0	144	881	1376	176	273	4759	100
17	865	3	175	730	1466	153	300	4780	103
104	917	18	188	669	1450	135	300	4783	104
723	948	136	180	1034	1130	196	217	5472	112
1138	6	232	1	1450	151	300	31	6239	126
959	1044	193	208	1344	1415	276	285	6243	129
778	667	159	132	1413	1392	295	290	6247	122
179	51	37	11	384	239	82	52	6248	123
262	68	49	14	1411	1395	291	298	6249	125
