b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
430	414	87	85	650	778	129	156	339	43
98	1078	18	205	369	1499	72	290	645	12
1419	791	268	147	1587	973	300	182	647	17
1	973	0	182	412	1391	83	267	648	17
129	1426	25	275	301	1547	59	300	649	136
301	1	59	0	1413	1291	282	255	649	137
764	780	143	154	1063	1262	201	248	654	14
1	958	0	187	390	1162	82	230	662	41
338	63	72	14	558	320	115	64	662	43
833	591	159	109	1234	1037	239	196	709	12
185	528	38	108	700	1072	144	221	1376	230
1124	504	220	99	1476	844	289	168	1399	193
602	58	120	11	1032	561	204	109	1749	213
751	1219	150	251	1147	1460	229	300	2829	183
206	371	42	73	554	719	107	140	3206	137
97	198	18	41	402	437	83	90	3445	24
550	834	107	162	935	1060	182	207	4548	19
