b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1206	235	219	43	1606	713	300	141	156	714
1	713	0	141	166	911	30	176	157	714
710	698	140	130	1155	1404	227	266	660	376
904	763	173	152	1529	1344	290	261	1392	700
289	38	56	7	700	259	139	52	1446	885
443	553	90	108	773	773	155	152	1448	894
444	1102	94	214	688	1538	144	300	2557	735
383	1075	78	197	681	1420	139	264	2558	745
1133	216	234	38	1397	523	287	98	2560	759
128	181	28	33	584	600	119	114	2562	762
305	409	55	85	730	1189	140	240	2583	758
81	1205	16	222	734	1490	147	278	2756	956
737	308	149	58	1000	622	207	123	2757	958
155	329	29	61	842	1039	156	190	3201	46
853	583	161	107	1004	752	191	142	3603	826
325	46	67	9	591	267	119	51	4806	447
812	114	152	19	1034	277	196	52	5472	919
1064	1142	211	220	1329	1434	266	281	5474	919
288	353	61	69	662	835	139	164	5476	927
1105	1	223	0	1444	482	299	100	6239	945
566	1213	114	233	1111	1557	223	300	6243	946
414	1107	82	215	997	1471	200	292	6249	943
49	304	9	63	167	817	32	163	6250	945
792	1122	154	216	1522	1382	299	265	6250	946
