b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1362	407	265	79	1559	613	299	116	540	475
1018	115	206	22	1291	437	260	86	736	638
1018	89	206	19	1266	330	255	68	736	639
471	6	89	1	1171	947	221	177	894	439
299	5	60	1	609	475	125	98	1444	602
289	495	56	96	881	1121	173	219	1446	859
89	162	18	34	480	702	101	148	1450	842
600	586	125	113	1422	1426	299	287	1514	699
27	1217	5	239	281	1513	57	300	1516	694
303	1159	62	220	518	1403	105	270	1516	695
936	1041	193	196	1474	1419	296	271	1526	627
800	867	168	175	1240	1330	257	271	1527	628
504	249	103	48	740	573	150	112	1528	598
339	275	61	59	908	920	181	194	1534	181
339	4	61	1	908	601	181	127	1534	568
1	1124	0	217	271	1404	58	276	1535	421
568	279	110	60	790	557	159	120	1536	257
289	567	50	108	527	800	101	158	1553	249
1356	209	245	39	1645	521	300	98	1577	653
1	32	0	6	214	241	37	43	1578	154
82	1104	14	201	298	1340	53	243	1578	653
1254	499	238	97	1476	798	283	158	1581	328
722	368	152	71	926	599	189	114	1668	475
1056	193	209	37	1469	602	286	116	1808	157
810	329	156	64	1075	885	211	174	1812	126
216	1	43	0	513	295	99	57	1812	126
199	4	45	1	697	318	147	65	2218	484
231	577	52	121	697	870	147	180	2218	839
77	268	15	52	1131	1492	226	300	2556	736
1147	407	229	77	1488	753	300	148	2556	737
1	753	0	148	743	1479	155	300	2557	737
135	429	28	83	1184	1379	242	281	2558	738
1184	127	242	26	1362	434	278	87	2558	739
116	170	26	32	584	651	119	127	2562	740
676	572	141	114	1061	994	217	197	2565	744
1027	1	194	0	1402	411	270	87	2570	741
1026	776	194	154	1257	1067	239	212	2578	743
342	498	63	101	877	1031	171	208	2583	739
852	462	160	87	987	619	187	118	2786	899
619	568	121	105	995	955	201	188	2798	685
1	1174	0	234	196	1311	38	262	3425	302
152	459	32	92	622	798	122	159	3426	222
286	727	57	136	413	842	83	160	3505	102
837	560	169	103	1195	910	240	175	4729	443
155	483	30	95	735	1131	142	226	4756	753
1	754	0	153	503	1453	96	289	4761	751
515	5	98	1	1100	912	215	184	4761	752
839	10	176	2	1147	284	236	55	4775	441
1018	13	203	2	1443	442	293	93	4783	754
30	393	6	83	237	620	49	130	4784	754
11	382	2	73	545	924	112	190	5427	520
65	3	11	1	566	677	118	146	5465	761
768	1130	150	211	1101	1387	217	262	5532	835
450	896	90	171	754	1208	152	233	6097	127
