b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
186	746	40	151	405	1044	89	217	110	284
1081	1	226	0	1419	333	293	66	842	160
887	1294	157	258	1100	1500	200	300	1045	519
819	1058	159	221	1110	1256	213	262	1255	136
810	395	156	77	1075	697	211	140	1812	145
26	321	6	64	400	718	86	146	2561	469
471	106	90	21	786	432	148	81	3265	265
1272	1191	259	242	1495	1456	300	291	3588	549
26	6	5	1	512	566	99	114	3589	550
389	626	76	124	567	850	114	171	3958	209
605	1010	114	207	768	1212	150	251	5107	122
698	366	139	75	1384	1115	274	226	6235	248
