b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1090	912	205	199	1245	1065	236	230	731	4264
1201	725	231	148	1433	1003	284	210	855	1713
9	1025	2	216	197	1215	40	255	1377	2517
722	127	152	28	930	351	190	69	1668	4307
36	400	7	82	469	803	89	159	1860	6947
1101	34	197	8	1616	515	296	99	2406	6566
1	508	0	98	161	710	33	141	2407	6566
982	261	179	58	1375	372	267	83	3866	1249
1276	14	245	3	1413	189	272	36	4368	3114
1077	469	205	98	1252	572	239	121	4652	4583
1082	788	199	175	1428	1129	267	243	6095	4391
438	896	87	197	706	1084	143	235	6097	4283
