b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
55	412	10	84	179	544	34	109	355	2693
1077	1160	202	235	1218	1325	230	268	731	1167
1090	643	205	136	1214	768	229	160	731	1227
993	562	207	116	1419	1026	293	210	842	1756
732	757	145	153	1369	1507	266	294	917	1876
830	34	169	6	1139	321	231	65	999	1660
1017	84	203	16	1461	450	280	81	1008	223
323	217	62	43	659	556	132	114	1036	3834
452	887	85	172	750	1278	142	247	1098	1672
922	305	192	65	1101	525	225	105	1183	25
657	779	144	157	811	900	175	181	1190	3855
1300	44	255	9	1471	224	290	46	1272	849
22	191	4	38	503	1056	100	217	1273	849
53	1177	9	240	329	1423	66	291	1587	3312
101	12	20	3	387	434	80	85	1951	3960
92	937	21	187	557	1487	116	298	2013	3536
1308	646	248	122	1522	832	284	155	2125	3916
1014	20	190	4	1630	575	301	106	2125	3917
185	809	36	162	1163	1447	220	284	2187	4071
1279	488	247	103	1533	846	300	177	3382	2955
23	96	5	18	424	612	87	123	3574	580
982	1123	179	239	1375	1235	267	265	3866	538
620	10	114	2	915	322	176	63	3956	3307
1148	680	224	135	1354	863	264	172	4020	1180
8	778	1	160	388	1244	64	236	4027	39
59	1	11	0	334	336	54	54	4027	2939
284	787	52	160	608	1266	113	249	4082	2176
165	1012	33	187	539	1316	104	246	4138	2414
1195	300	213	57	1401	515	251	100	4390	4387
1186	299	232	58	1520	691	299	137	4697	4342
613	280	115	56	828	676	158	139	4707	3066
606	176	114	36	859	351	164	73	4707	3092
1	939	0	186	250	1237	55	254	5304	1904
4	1	1	0	209	281	42	57	5519	2140
129	55	26	11	761	488	155	100	5703	3835
581	1	111	0	1562	673	299	135	5764	3490
1204	117	254	23	1418	389	300	81	5782	467
1221	5	258	1	1385	195	293	42	5782	1265
431	786	85	166	595	955	120	202	6097	890
1283	1204	244	233	1515	1488	294	294	6158	1062
503	49	87	11	649	172	116	35	6159	4113
