b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
433	311	86	61	938	575	191	115	572	704
82	870	17	175	364	1208	74	244	575	702
1206	1155	234	244	1451	1420	282	297	829	505
187	65	38	12	920	800	179	159	1094	930
782	407	155	84	949	568	190	118	1470	387
272	728	46	155	709	1173	137	248	1553	106
845	889	168	186	1007	1074	199	222	1611	181
283	588	61	122	890	1194	188	249	2106	755
283	293	61	61	890	899	188	188	2106	785
1408	767	257	164	1635	1372	300	277	2326	542
1	1011	0	210	346	1331	64	269	2327	542
40	330	9	67	400	745	86	154	2561	531
1318	1011	258	202	1485	1151	292	230	3182	535
1037	31	201	4	1312	301	257	58	3182	538
274	470	53	99	584	867	117	178	3413	173
1	1329	0	273	166	1460	33	300	3425	184
152	82	32	17	1459	928	279	184	3426	185
116	967	23	191	611	1326	120	266	3427	185
679	24	125	5	1504	992	286	193	3429	186
541	1214	112	238	823	1522	164	298	3432	186
823	10	164	2	1553	782	299	146	3432	187
1	831	0	157	362	1137	70	216	3433	187
383	208	70	44	888	598	172	127	3438	188
588	926	119	197	1032	1463	201	300	3447	189
1042	1	203	0	1313	186	251	32	3447	190
1154	569	233	109	1537	867	300	160	3454	190
537	980	100	180	1211	1569	221	286	3455	190
864	409	168	88	1142	680	220	140	4465	778
602	779	124	167	893	1224	182	258	4472	595
1257	614	236	130	1447	789	272	163	4728	613
744	1262	155	257	1273	1477	262	300	4775	1056
1100	411	237	80	1454	750	300	140	4835	994
269	981	49	197	933	1576	163	300	4836	993
933	1	163	0	1232	292	220	54	4836	994
833	348	164	68	1069	695	212	139	5663	166
1	533	0	108	188	692	39	143	5737	394
