b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
309	39	57	6	617	309	114	56	2118	61
1	619	0	123	183	796	37	158	2120	62
1	16	0	3	478	709	94	134	2229	70
495	84	96	18	1051	1281	209	256	2229	75
404	210	83	44	1350	779	286	162	2378	64
909	422	177	87	1132	666	224	137	2666	90
839	923	163	192	1190	1441	229	295	4465	46
908	395	180	80	1137	607	227	125	4940	60
765	99	157	19	1227	731	249	150	5224	65
40	1	8	0	482	533	97	106	5225	66
843	674	166	135	1434	1425	297	300	6239	109
355	1011	73	205	891	1468	182	300	6247	106
25	637	5	137	384	1086	82	235	6248	107
157	1	28	0	632	691	125	139	6249	109
1280	993	256	204	1463	1236	296	256	6251	110
