b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
736	1039	145	200	955	1309	189	255	412	267
111	792	21	153	363	1122	71	220	645	298
934	229	188	42	1205	615	243	117	659	83
1	797	0	150	343	1510	68	293	660	83
697	889	127	172	1127	1339	219	269	669	101
1238	549	246	107	1489	1088	294	212	933	337
12	984	2	185	463	1470	96	287	956	256
857	64	159	12	1608	984	300	185	957	256
1049	769	195	157	1397	1264	266	259	1398	104
145	473	29	103	722	1240	139	249	1399	184
829	581	160	113	1172	1269	226	249	1400	198
1142	71	220	14	1540	508	300	102	1400	199
85	1195	18	237	393	1532	77	300	1401	199
409	726	81	141	1001	1518	198	299	1401	200
1322	1030	261	210	1514	1294	298	263	1401	203
19	1350	4	268	151	1479	32	295	1402	166
157	1	33	0	529	407	108	83	1402	167
133	191	26	37	433	479	87	95	1405	200
464	527	94	101	929	1090	179	206	1405	201
1246	244	252	49	1478	481	299	98	1518	75
280	864	60	179	792	1430	169	300	2106	248
1	1245	0	251	259	1497	53	300	2229	169
308	911	62	179	955	1451	202	294	2378	155
1064	5	227	1	1321	492	281	105	2378	156
154	300	29	56	439	877	84	169	2404	4
47	962	9	192	563	1482	113	297	2556	233
572	1	115	0	1488	638	300	128	2556	234
1	638	0	128	813	1454	168	298	2557	234
35	1	6	0	1101	1381	227	277	2560	237
1	216	0	43	642	1089	132	215	2562	239
641	9	129	1	1448	690	293	140	2566	244
7	700	1	142	286	916	56	185	2567	244
516	549	105	116	692	717	144	151	2569	246
436	258	84	48	1117	995	218	204	2607	208
1	993	0	199	342	1387	70	281	2609	211
588	498	115	106	1114	983	221	204	2713	314
867	589	164	114	1136	963	216	186	2716	316
586	13	105	3	777	302	147	68	2750	342
414	681	85	140	677	1060	139	220	2760	214
1306	342	255	70	1486	569	294	119	2761	210
188	137	37	28	892	427	177	88	2827	190
142	685	30	140	343	961	73	199	3534	114
324	339	63	67	1414	1017	287	210	3549	194
1271	489	258	92	1473	685	300	132	3608	119
577	747	123	161	1251	1454	254	299	3608	138
1255	24	255	5	1473	315	300	65	3608	139
121	747	24	146	321	961	62	187	3609	119
23	327	4	68	782	1380	155	283	3609	139
921	230	182	46	1343	1423	269	294	3609	140
581	384	111	81	1188	1432	239	300	4940	141
631	79	128	16	1464	1105	300	222	5224	144
7	1140	1	229	272	1459	56	294	5225	144
281	9	58	2	482	234	97	46	5225	145
589	434	114	84	1007	932	200	189	5413	181
706	324	133	63	1086	690	206	135	5472	267
756	376	147	81	1004	856	198	181	5474	269
288	598	61	123	662	1089	139	222	5476	272
395	1190	76	233	603	1453	117	286	5525	294
348	717	69	142	693	1029	139	203	6152	41
159	615	28	128	873	1462	174	300	6153	43
873	1	174	0	1200	372	240	75	6153	44
1	1101	0	226	213	1426	42	292	6167	129
146	571	30	110	509	1492	105	300	6213	15
1119	1075	224	208	1491	1290	295	251	6235	283
660	356	132	74	1384	1134	274	228	6235	285
787	12	153	2	1033	281	204	59	6237	291
1259	548	259	113	1465	794	300	162	6238	289
533	316	106	66	825	634	168	133	6238	291
881	661	171	131	1208	1096	235	213	6240	290
223	100	44	19	729	588	146	116	6245	299
10	716	2	142	262	993	53	198	6253	306
