b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
150	523	29	113	393	916	78	191	214	1853
215	122	44	25	393	255	78	51	214	1864
223	359	42	66	442	572	84	108	383	2736
250	618	50	125	856	1056	170	207	636	2527
4	182	1	35	1292	1530	255	300	649	2559
1292	1	255	0	1497	211	299	44	649	2560
4	36	1	7	1392	1512	278	298	649	2595
74	211	14	44	1417	1504	277	300	650	2560
1	115	0	22	634	779	122	150	650	2596
46	248	9	48	217	599	40	116	651	1735
1	100	0	22	494	422	94	86	651	2561
46	1027	9	205	217	1198	40	236	651	2562
73	422	14	86	520	832	101	168	652	2561
1267	390	233	81	1549	720	293	150	658	2554
927	108	176	22	1254	422	239	83	667	2571
1175	213	211	45	1407	428	256	86	936	1713
758	1	147	0	1048	217	204	40	944	166
736	687	134	132	1539	1592	286	300	1093	2872
350	876	70	186	704	1280	144	268	1095	2830
887	635	180	120	1469	1226	293	231	1095	2873
1	66	0	12	1311	1444	264	299	1158	2865
1246	44	247	9	1519	320	299	62	1160	2877
6	345	1	67	419	834	83	163	1161	2877
195	4	40	1	1171	1014	242	211	1329	2907
397	231	74	46	592	581	108	110	1332	2946
856	323	161	61	1596	1091	300	209	1899	2928
856	829	161	162	1531	1552	288	300	1899	2945
1	1091	0	209	264	1370	50	262	1900	2928
1	60	0	11	1148	1056	216	199	1900	2946
902	766	188	158	1331	1190	266	238	1906	2932
926	1061	188	206	1145	1283	231	248	1980	2744
1018	349	207	69	1314	664	270	135	2008	2747
480	699	96	138	899	1145	183	226	2008	2754
100	552	20	108	888	1317	182	271	2009	2746
840	5	174	1	1103	264	227	52	2010	2747
1089	858	224	177	1464	1242	299	259	2010	2747
818	697	162	141	1165	1037	227	207	2022	274
1	337	0	66	469	1024	92	196	2229	1937
460	21	90	4	1051	1199	209	238	2229	1938
251	1162	52	240	552	1436	117	300	2231	1940
552	1	117	0	717	141	152	31	2231	1941
752	847	150	168	1200	1226	240	241	2302	2527
176	423	33	80	315	581	60	110	2404	1368
205	735	39	146	471	1196	92	238	2751	1693
300	421	55	82	884	779	165	150	2900	2667
325	52	64	11	476	197	99	46	2931	2669
833	811	166	158	1214	1308	240	256	2987	2674
1	992	0	201	467	1392	96	283	3036	2679
728	348	152	79	940	594	197	131	3045	2681
582	10	114	1	1510	1079	297	212	3200	2552
716	702	139	135	869	1141	169	219	3200	2593
852	696	158	136	1100	939	208	184	3201	2556
279	49	55	11	1376	1501	271	300	3204	1737
505	28	95	6	1065	731	199	140	3205	1739
206	859	42	167	558	1243	108	243	3206	2559
572	148	111	29	894	556	175	108	3206	2596
742	163	136	33	1342	673	245	132	3401	132
998	983	184	196	1232	1225	230	244	3403	2
883	254	147	51	1139	497	200	104	3471	2859
803	213	162	43	1485	846	298	175	3472	2865
1	857	0	177	472	1444	95	299	3473	2865
288	252	58	52	489	448	100	92	3476	2882
498	1014	102	211	876	1385	175	282	3476	2882
807	1	160	0	1266	391	254	82	3476	2883
525	395	103	83	1370	1045	269	214	3477	2883
95	258	17	50	1325	1302	266	261	3483	2885
395	1203	70	234	715	1526	135	299	3648	2985
1303	417	249	79	1568	584	300	110	3672	2981
47	276	10	56	1491	1532	287	300	3683	2990
790	850	147	168	1438	1541	263	297	3686	2991
1160	498	204	87	1561	992	288	183	3689	2993
279	63	57	11	1162	979	225	186	3699	3007
248	769	52	155	404	1008	86	203	3727	492
231	221	49	45	404	455	86	95	3727	2688
312	769	62	155	921	1297	191	266	3728	492
312	781	62	156	921	1233	191	255	3728	931
295	221	59	45	921	739	191	157	3728	2688
933	560	183	117	1190	799	234	166	3744	2696
378	923	72	170	763	1559	145	288	3766	2253
140	1241	25	251	400	1481	77	300	3768	486
400	1	77	0	1521	1230	298	243	3768	487
397	534	76	106	1291	1500	254	297	3768	928
501	30	97	6	1501	1127	294	220	3768	2247
1204	521	244	102	1454	942	300	194	3810	2939
1	39	0	9	321	366	73	82	3811	2890
1	942	0	194	321	1412	73	295	3811	2939
189	24	39	5	1474	1524	291	300	3816	2941
1152	769	227	153	1498	1135	300	228	4009	2543
1	1135	0	228	282	1379	59	279	4010	2543
333	610	71	121	486	803	102	160	4010	2553
8	300	1	62	334	720	54	133	4027	2633
192	797	40	159	883	1478	179	299	4030	2631
297	792	59	163	770	1480	152	300	4036	2826
1045	394	208	79	1470	927	294	188	4036	2827
375	377	67	73	589	572	112	114	4038	2845
416	912	82	167	882	1486	171	275	4440	3010
888	605	172	111	1534	1350	297	251	4440	3014
224	75	37	15	1083	1034	198	197	4441	3015
550	37	103	7	1568	1358	300	268	4442	3012
63	349	12	60	665	1517	122	278	4443	3013
687	6	125	1	1231	544	223	101	4443	3014
1182	1023	221	213	1488	1458	282	300	4483	2727
4	913	1	170	258	1109	52	211	4511	503
4	1231	1	234	258	1428	52	274	4511	942
