b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
326	1046	63	196	983	1334	186	249	4361	199
1105	1	198	0	1526	175	279	32	4402	202
740	1359	137	259	875	1504	165	289	4407	202
821	704	168	139	1159	889	235	176	4478	207
490	602	98	115	712	788	144	157	4516	209
1024	829	194	151	1551	1214	300	224	4989	236
793	1229	156	243	968	1479	188	290	5012	238
546	1223	107	247	708	1389	141	281	5082	242
20	842	5	152	812	1482	158	271	5650	268
969	179	187	35	1404	708	280	143	6045	293
597	552	117	106	1375	1089	268	211	6055	294
851	1268	156	240	1055	1575	196	300	6085	295
1159	888	229	174	1304	1026	259	202	6228	307
