b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
34	216	6	35	399	915	74	164	5	13
455	145	96	25	685	493	139	89	17	14
1390	1024	251	192	1632	1333	297	251	49	41
1205	888	225	166	1384	1074	257	200	54	78
207	1068	35	175	591	1723	101	290	57	97
64	37	11	7	774	950	144	181	65	171
639	260	114	49	1106	630	198	110	66	660
1257	753	247	150	1447	1043	286	208	73	204
470	145	92	31	1067	740	201	142	74	206
345	1048	62	201	752	1489	138	284	83	332
752	128	138	25	1622	1305	300	246	83	333
1	1305	0	246	316	1553	64	300	84	333
316	1	64	0	427	113	87	23	84	334
953	456	184	87	1292	650	251	128	85	268
953	316	184	58	1292	513	251	100	85	658
294	109	58	22	909	917	167	164	90	298
1262	8	229	1	1640	799	296	140	90	303
718	1181	134	216	1078	1589	208	300	93	370
1078	1	208	0	1595	565	300	99	93	371
1	565	0	99	230	804	42	142	94	371
800	142	144	26	1269	848	231	157	94	377
1407	840	256	155	1630	1113	300	208	94	381
255	1167	51	218	519	1550	106	294	95	381
9	412	2	74	247	782	49	145	95	381
1168	795	232	148	1417	1118	281	211	95	383
100	229	17	41	760	958	140	169	96	384
806	364	148	70	1121	665	202	122	96	385
1454	178	269	33	1627	357	300	66	96	387
1	357	0	66	480	1085	88	202	97	387
963	210	181	42	1185	426	223	81	110	407
90	641	17	120	615	1043	121	195	117	434
330	111	62	22	635	665	118	121	119	441
408	11	79	2	696	475	139	98	120	445
529	1173	99	224	814	1500	156	290	121	453
9	346	2	65	791	1443	161	279	124	460
807	35	164	6	1196	494	240	96	124	461
1189	1329	220	251	1537	1585	287	300	126	469
243	1102	47	206	478	1323	94	250	127	469
553	192	109	36	850	515	165	97	127	470
357	849	69	156	588	1131	115	212	143	529
1350	1354	266	250	1511	1573	300	300	143	529
286	655	57	126	995	1580	192	300	144	530
178	1118	28	209	640	1612	110	294	150	552
17	1038	2	205	380	1392	75	278	157	582
859	246	160	46	1208	653	225	122	157	583
742	87	141	15	1000	204	194	40	165	677
953	36	194	7	1159	287	234	56	167	680
987	705	189	134	1448	1555	276	297	175	720
461	28	82	4	1339	1202	247	235	178	690
580	931	108	178	876	1242	165	240	180	692
1191	1	227	0	1464	371	280	76	180	693
86	909	17	180	675	1420	134	284	181	693
860	755	165	135	1492	1478	292	285	280	629
720	74	131	14	1015	526	187	99	281	632
846	778	161	146	1460	1464	268	272	284	649
440	928	83	182	657	1165	122	228	285	650
278	305	54	62	492	650	100	132	287	641
601	1265	113	239	718	1368	137	261	288	645
