b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
49	1180	10	237	663	1530	118	294	18	312
1321	8	243	1	1616	193	299	35	18	313
1048	565	202	114	1254	744	247	153	19	82
1	142	0	28	171	317	34	63	26	376
223	136	46	26	865	372	177	76	34	82
1002	318	206	63	1297	595	271	123	34	83
1090	709	223	127	1457	1047	300	195	34	313
1	1047	0	195	522	1407	100	263	35	313
1	506	0	89	759	882	157	166	36	313
17	644	4	95	400	1015	75	164	52	217
265	82	55	17	433	262	89	53	74	27
183	1217	39	251	369	1430	78	296	79	186
903	918	190	187	1114	1141	233	232	93	433
88	54	17	12	433	313	90	66	114	430
1229	1325	247	259	1425	1522	288	300	158	57
536	1067	104	207	813	1314	157	256	168	309
206	498	48	104	600	890	132	188	176	186
