b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
851	1333	154	251	1306	1568	250	300	2	2
314	839	69	160	673	1126	139	212	47	24
125	813	22	155	271	946	50	179	49	24
1232	1	245	0	1513	258	300	52	43	35
1	258	0	52	274	513	60	105	44	35
542	1002	108	197	992	1499	201	300	45	106
992	1	201	0	1452	471	300	101	45	107
1	471	0	101	217	689	43	144	46	107
1054	820	203	165	1385	1217	270	246	19	145
393	251	76	50	570	403	111	80	28	149
360	855	75	166	686	1243	142	246	29	150
114	1184	24	222	803	1545	168	300	98	181
231	990	43	192	915	1528	183	300	92	198
915	1	183	0	1142	183	229	35	92	199
1277	522	257	101	1471	678	300	136	92	201
1	678	0	136	742	1226	157	253	93	201
