b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1250	681	242	152	1524	1290	300	277	29	2832
1015	231	193	51	1286	1136	250	238	29	2833
1115	696	219	146	1512	1223	300	256	38	2802
1	1223	0	256	201	1440	41	300	39	2802
201	1	41	0	641	512	126	99	39	2803
997	49	200	10	1181	279	239	57	47	321
934	713	187	147	1189	1064	240	218	47	2824
1353	502	255	103	1528	677	290	138	53	2817
728	1100	138	237	1388	1416	263	299	71	1576
541	703	105	153	670	832	132	180	117	57
668	177	136	38	822	332	169	72	145	2195
685	205	138	45	882	412	178	87	154	2152
27	178	5	38	1375	1320	281	277	163	2154
804	594	159	116	1086	886	221	181	163	2250
