b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	651	0	126	168	821	32	158	49	8
1023	904	194	174	1190	1127	228	221	114	20
893	616	184	127	1170	905	237	182	174	22
770	111	142	25	1415	959	267	194	323	40
443	1306	89	263	609	1480	123	299	325	40
1449	290	274	61	1568	397	300	85	326	40
922	1064	189	219	1217	1307	246	266	327	42
724	327	139	61	1389	989	268	193	13	48
741	1182	133	238	970	1383	179	277	219	51
585	557	109	109	1558	1469	298	286	230	52
1177	271	225	52	1467	567	282	111	235	52
404	86	74	16	650	262	122	51	235	52
339	86	70	19	732	501	143	97	115	54
973	1141	193	237	1168	1442	235	300	137	55
1027	1129	211	235	1181	1274	246	267	139	55
1018	1155	194	240	1407	1442	274	300	362	55
1168	1	235	0	1292	126	261	26	137	56
1407	1	274	0	1531	126	300	26	362	56
775	704	150	141	910	1176	179	239	242	57
927	704	188	141	1053	1176	215	239	256	57
783	1	161	0	911	131	185	24	256	58
