b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
818	73	146	14	1053	355	183	58	5786	72
1246	173	236	30	1510	436	288	82	5330	495
1391	1	262	0	1544	158	293	32	2560	548
450	1241	83	226	663	1454	124	267	5235	691
543	1241	100	226	756	1454	141	267	5262	691
44	1011	7	188	244	1266	41	232	3152	706
1051	656	192	118	1385	960	252	177	6414	715
1271	656	230	118	1605	960	290	177	6415	715
1256	257	233	50	1465	466	274	91	5397	850
39	257	6	50	248	466	47	91	5438	850
568	983	109	175	859	1353	165	239	3151	1061
1312	807	255	158	1466	961	285	188	4823	1091
1370	807	270	158	1524	961	300	188	4824	1091
772	824	151	148	945	997	183	180	5496	1099
359	824	72	148	532	997	104	180	5529	1099
866	1106	162	220	1182	1422	219	277	4497	1264
1211	1106	218	220	1527	1422	275	277	4515	1264
630	798	116	157	800	968	148	189	5807	1265
70	798	12	157	240	968	44	189	5810	1265
567	236	111	47	905	576	176	112	3241	1299
1239	1185	238	234	1566	1333	300	262	4803	1299
1006	1185	196	234	1358	1358	262	266	4812	1299
