b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
814	716	149	136	1038	940	197	184	4621	26
595	1	115	0	781	187	149	34	3362	104
510	7	101	2	790	284	151	53	3362	280
650	1078	128	202	1012	1440	196	270	4121	369
1	1167	0	218	208	1374	41	259	4148	369
178	502	32	90	427	751	77	135	4535	370
1225	502	248	90	1474	751	293	135	4565	370
506	1285	88	251	725	1504	127	290	6210	451
388	1285	71	251	607	1504	110	290	6232	451
61	36	11	8	192	167	36	33	3994	470
1449	36	274	8	1580	167	299	33	3997	470
262	752	49	150	400	890	75	176	5035	488
1355	752	255	150	1493	890	281	176	5047	488
