b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	869	0	161	402	1271	77	238	108	6554
1	611	0	115	402	1013	77	192	108	6555
271	1238	50	221	496	1458	90	261	129	2111
929	838	167	162	1302	1009	241	196	161	6064
401	404	74	81	938	942	175	182	162	6062
401	1306	74	259	621	1526	115	300	162	6075
621	1	115	0	938	319	175	60	162	6076
654	184	127	34	1279	679	249	131	164	6079
184	364	33	69	384	519	74	101	165	6079
433	1384	88	272	569	1520	116	300	172	6078
747	749	135	145	1104	912	206	176	196	6079
762	820	150	157	1568	1564	300	296	208	1714
77	727	13	141	1006	1601	184	300	264	1713
1029	313	188	62	1547	828	285	159	264	1714
1161	889	228	167	1537	1157	300	222	272	1715
466	487	88	87	1026	901	201	169	272	1715
852	1238	170	238	1177	1554	234	300	273	1715
1177	1	234	0	1510	337	300	67	273	1716
1	337	0	67	115	451	24	91	274	1716
