b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1192	956	223	194	1546	1203	287	241	20	1336
199	761	39	153	337	901	69	184	21	1344
567	1122	114	220	942	1530	189	300	21	1345
946	0	190	0	1195	242	242	50	21	1346
1046	476	197	90	1393	800	266	154	23	1463
1397	1296	267	253	1579	1479	300	286	23	1463
91	812	15	164	491	1210	94	244	24	1464
512	239	98	42	909	771	169	136	24	1466
0	860	0	167	417	1492	87	297	25	1548
611	1037	125	209	1001	1446	202	289	25	1551
953	84	193	16	1531	691	300	127	25	1552
227	376	44	80	1139	1365	218	271	26	1554
645	0	122	0	1448	674	280	132	26	13038
1205	213	224	41	1482	497	279	97	27	1553
372	953	65	191	922	1519	170	299	27	1555
944	0	173	0	1174	311	217	59	27	1556
1240	489	231	95	1482	736	279	144	27	7544
495	0	89	0	1174	774	217	145	27	13039
4	470	1	96	437	957	83	191	28	1557
569	1027	106	209	837	1242	157	249	28	1559
1385	842	272	176	1501	950	300	202	28	1564
0	950	0	202	293	1190	57	251	29	1564
631	121	122	23	1488	1070	300	221	29	1571
0	1070	0	221	311	1376	57	278	30	1571
752	483	139	92	1592	1408	300	275	31	1588
0	1408	0	275	126	1534	25	300	32	1588
126	0	25	0	511	380	104	79	32	1589
1212	634	238	118	1456	1174	284	225	32	1593
677	8	130	2	992	536	184	97	33	1593
1310	1023	244	190	1589	1303	300	252	33	1594
32	1312	7	254	244	1522	51	300	34	1594
244	0	51	0	902	686	181	140	34	1595
231	453	47	90	467	762	96	149	42	1346
751	3	151	1	1060	275	208	50	42	1350
0	439	0	84	229	734	42	140	43	1389
923	1073	166	200	1504	1644	268	300	138	4472
1148	1572	228	275	1296	1709	255	300	140	4469
1296	0	255	0	1477	180	286	31	140	4470
404	919	72	174	877	1420	147	252	171	4469
437	8	79	1	747	418	142	83	223	4407
