b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	865	0	161	299	1162	55	215	75	727
1173	376	226	71	1554	680	300	130	80	728
481	51	98	10	1533	734	300	137	673	708
481	1092	98	219	923	1516	182	300	673	831
923	1	182	0	1457	188	287	35	673	832
216	599	45	113	1078	1416	213	273	781	1377
110	17	17	3	444	346	84	69	982	373
1384	934	255	171	1553	1160	287	214	1201	803
153	328	28	58	452	615	85	112	1308	342
188	1182	37	223	394	1382	76	261	1318	23
1079	1042	206	203	1292	1249	253	248	1328	800
724	560	115	112	1139	883	195	180	1338	799
11	269	2	46	177	533	32	95	1362	349
694	5	143	1	1073	367	222	77	1567	1221
498	134	95	29	802	333	152	71	1569	1221
52	990	12	193	544	1539	107	300	1584	801
1	965	0	182	669	1617	121	300	1712	372
669	1	121	0	1556	874	286	164	1712	373
821	314	151	65	1243	715	227	136	1712	805
76	535	15	104	280	713	51	135	1851	34
1258	208	253	43	1510	454	300	89	1852	34
379	1	75	0	672	311	138	67	2144	920
1	1163	0	225	236	1394	43	267	2145	1142
1222	234	239	47	1456	468	283	91	2147	34
1218	356	229	63	1438	549	273	100	2397	738
951	1359	176	253	1441	1568	264	294	2425	110
1053	522	201	88	1372	846	259	147	2867	854
1004	442	184	84	1680	1457	299	248	3032	1624
171	1	32	0	929	874	165	151	3033	1625
695	421	134	80	918	663	177	126	3394	1291
918	842	177	152	1105	1045	211	188	3394	1299
1215	1281	233	231	1515	1644	280	290	3394	1306
