b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
570	907	108	167	952	1340	174	244	387	922
1145	63	185	10	1653	647	272	106	483	1074
1090	382	184	66	1696	1233	286	207	484	1070
256	1229	47	235	702	1579	121	299	523	927
788	1	134	0	1226	582	212	108	523	928
210	134	38	26	1240	1413	223	263	607	1019
1285	240	231	43	1686	700	300	124	607	1020
1038	708	184	131	1548	1248	282	235	608	928
1	700	0	124	983	1632	174	298	608	1020
915	1393	172	263	1155	1596	216	300	609	928
1155	1	216	0	1568	423	300	90	609	929
863	997	145	169	1424	1732	238	299	610	934
1	424	0	83	1084	1555	205	299	611	935
1088	1	206	0	1594	485	300	90	611	936
1	485	0	90	466	919	85	168	612	936
474	1330	87	246	763	1608	142	300	612	936
763	6	142	1	1623	878	300	165	612	937
1	878	0	165	697	1642	122	298	613	937
781	1	137	0	1377	674	240	114	613	938
11	1	2	0	1537	1477	281	274	614	939
142	1	25	0	1072	801	185	136	615	940
1332	32	225	5	1628	341	276	57	658	867
705	387	119	62	1089	826	182	138	659	868
1475	798	257	142	1695	1021	299	184	664	861
1553	489	254	86	1844	728	300	126	665	867
87	1481	17	272	210	1612	42	299	668	861
222	8	44	1	1183	803	208	148	668	862
1257	73	245	13	1422	239	275	44	670	863
998	869	197	163	1415	1215	274	229	670	864
1	1441	0	243	363	1757	66	300	675	869
17	1033	4	198	805	1468	150	280	676	870
1	1095	0	190	773	1703	139	300	677	871
773	6	139	1	1657	882	300	167	677	872
1092	1	197	0	1623	596	293	109	1132	1273
869	429	151	97	1709	1188	298	233	1225	890
417	517	79	95	1740	1694	300	299	1720	871
1440	756	249	112	1654	945	285	144	1721	844
332	275	64	54	911	882	165	167	1721	872
39	1146	5	181	689	1811	122	300	1722	844
689	1	122	0	1295	986	226	176	1722	845
619	1195	117	220	1037	1544	196	287	1810	882
1	464	0	79	509	981	92	175	1811	882
547	122	100	26	1357	1479	260	297	1811	913
1402	28	268	6	1555	206	298	39	1811	914
1470	1049	248	189	1722	1314	293	238	1854	1237
763	51	126	10	1461	655	247	119	1854	1237
132	1121	23	205	818	1683	140	300	2262	690
1106	488	198	77	1525	926	274	156	2285	533
229	529	44	99	523	758	97	142	2398	75
