b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
342	906	65	163	499	1062	93	190	101	265
494	576	92	120	874	1007	168	209	354	217
553	185	92	33	1238	506	220	93	582	258
656	520	136	96	1538	1392	299	271	584	258
6	1399	1	273	125	1514	29	300	585	258
527	579	99	122	1308	1211	241	236	589	259
1102	730	199	141	1621	1347	300	260	593	262
1370	1352	266	265	1523	1504	300	299	598	259
4	1	1	0	657	665	136	135	599	260
1268	1253	254	234	1405	1568	280	293	824	84
367	1294	67	249	576	1520	112	298	899	232
1209	1	236	0	1510	331	300	70	986	217
1	331	0	70	746	1007	154	209	987	217
1122	1012	200	210	1527	1426	284	293	989	217
618	1000	112	189	1171	1567	220	300	1023	219
1171	1	220	0	1586	390	300	75	1023	220
1	390	0	75	1023	1529	202	300	1024	220
1036	260	205	55	1508	760	300	154	1024	221
937	1	179	0	1507	498	300	107	1025	222
1	498	0	107	202	703	43	151	1026	222
476	1	82	0	1370	831	250	159	1200	272
1	848	0	167	634	1539	123	300	1403	189
638	666	114	123	1011	1003	182	191	1503	180
4	1030	1	195	796	1560	169	298	2040	219
1	580	0	112	589	1195	117	236	2041	220
1138	72	207	14	1634	587	300	110	2171	276
963	1133	164	201	1503	1671	265	300	2183	273
1	193	0	33	1315	1575	250	300	2184	274
1315	1	250	0	1585	255	300	47	2184	275
1	255	0	47	1070	1587	206	300	2185	275
1078	17	207	3	1564	503	300	95	2185	276
1	509	0	96	192	700	34	130	2186	276
297	381	54	76	688	784	133	158	2190	224
11	973	1	175	666	1632	117	299	2226	136
666	1	117	0	1691	939	300	171	2226	137
92	60	18	9	556	512	104	93	2227	138
1170	602	198	99	1704	1036	282	167	2279	146
