b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
431	996	76	185	929	1565	163	288	87	49
1347	451	247	81	1618	709	300	134	115	46
1	709	0	134	311	1008	58	190	116	46
69	1	16	0	1497	1443	300	287	969	162
57	1	13	0	218	160	45	32	970	163
1106	215	201	43	1350	394	250	80	971	162
1246	1187	229	236	1610	1454	299	289	976	162
1	896	0	176	341	1236	71	247	1003	163
364	65	75	13	1494	1251	300	249	1003	164
1	1251	0	249	251	1506	50	300	1004	164
1062	1176	202	229	1387	1521	263	294	1004	165
251	1	50	0	416	264	83	50	1004	165
1	282	0	56	207	552	41	113	1005	166
1235	9	223	2	1655	361	300	74	1148	137
26	361	5	74	390	823	73	164	1149	137
15	1340	3	256	246	1531	49	296	1151	138
435	25	84	5	1302	644	245	122	1151	139
1	759	0	143	741	1559	146	300	1152	139
741	1	146	0	1606	908	300	160	1152	140
1	908	0	160	321	1267	62	230	1153	140
749	1224	141	245	944	1472	180	295	1650	98
884	47	168	8	1549	718	300	140	1650	99
1279	676	237	124	1597	1044	299	195	2198	4
219	1	41	0	725	292	138	61	2199	5
1010	651	177	126	1626	1299	300	254	2204	8
1	1299	0	254	229	1540	43	300	2205	8
774	1118	148	227	1305	1379	254	282	2207	5
100	301	19	69	608	798	128	175	2208	6
252	445	52	81	389	584	78	107	2214	20
1328	1	244	0	1626	422	299	80	2222	18
1	439	0	86	356	899	60	166	2226	25
560	1	98	0	1691	1067	300	191	2226	26
92	179	18	31	586	670	110	122	2227	27
1449	1	241	0	1801	335	299	57	2279	33
392	1	71	0	748	468	139	92	2304	52
297	111	54	19	629	411	111	72	2322	103
624	1076	110	192	753	1295	137	236	2322	104
22	248	5	46	322	532	66	107	2325	42
970	172	176	31	1206	408	213	68	2337	114
687	483	130	86	902	680	165	119	2338	113
101	8	20	1	1544	1503	299	290	2354	11
52	1	9	0	972	905	187	174	2355	12
385	865	70	165	929	1080	167	210	2360	11
260	910	51	175	468	1143	88	217	2363	12
603	462	115	90	832	705	163	139	2364	13
1012	1150	197	224	1124	1262	220	247	2365	13
17	660	4	126	835	1504	165	292	3450	9
