b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
886	623	168	122	1583	1403	300	273	1598	2
500	222	89	42	1511	1147	271	205	1603	10
618	816	107	154	1248	1364	229	264	1605	11
453	1127	95	208	897	1574	187	300	1606	13
793	554	147	112	1590	1371	300	270	1823	15
1	1371	0	270	166	1536	30	300	1824	15
1062	714	185	129	1601	1423	282	261	1607	16
166	1	30	0	909	765	164	138	1824	16
961	1184	172	220	1387	1580	252	300	1609	17
49	527	10	99	288	797	55	150	3089	17
617	1	118	0	955	355	182	68	1610	19
308	15	66	3	761	369	148	67	1585	24
872	682	170	140	1489	1035	283	204	1586	25
288	1	54	0	815	183	156	39	1586	25
1211	190	227	41	1589	584	300	121	1587	25
382	1	66	0	1241	987	232	191	1587	26
19	945	4	184	466	1318	90	255	1588	26
442	1	86	0	719	254	144	53	1588	27
1	95	0	17	1128	1653	207	300	1589	28
810	246	143	52	1261	647	229	130	1592	29
1	373	0	68	612	1060	126	211	1594	30
1047	262	210	48	1553	589	299	103	1594	31
1	603	0	106	811	1457	141	255	1595	31
314	1474	57	259	521	1687	96	300	1596	31
1224	308	215	61	1647	739	300	148	1595	32
249	1	49	0	889	645	170	121	1597	33
954	320	183	59	1613	917	300	165	1612	38
1	917	0	165	620	1631	119	300	1613	38
620	1	119	0	1593	1470	299	278	1613	39
686	634	120	121	1525	1322	278	252	1641	41
1094	201	191	35	1709	943	300	167	1642	42
859	923	151	176	1518	1621	265	298	1643	43
1511	109	264	23	1711	360	300	69	1643	44
1216	360	224	69	1480	568	275	109	1644	44
489	642	93	126	1050	1257	201	244	1645	44
910	655	164	128	1136	994	209	194	1752	44
807	1	147	0	1671	776	300	145	1646	45
1350	570	251	106	1613	884	300	164	1839	53
6	109	1	18	481	629	87	113	1842	63
1	719	0	135	535	1339	104	259	1648	65
499	694	97	137	1374	1565	260	300	1648	66
1374	1	260	0	1589	218	300	40	1648	67
1	218	0	40	321	529	60	97	1649	67
77	141	15	29	930	1003	183	198	792	70
477	1033	95	205	1047	1517	202	299	796	70
424	56	83	10	951	729	196	152	797	72
267	809	53	161	912	1503	185	300	825	82
51	15	10	2	302	378	55	68	820	83
469	135	88	23	827	577	158	110	828	86
907	1037	164	197	1400	1468	254	282	35	103
228	89	44	15	468	373	93	74	45	105
333	957	63	184	807	1387	163	276	857	137
627	1068	126	207	854	1310	166	249	2822	141
1489	1261	276	260	1603	1369	300	282	2821	143
640	1144	119	240	772	1280	144	266	877	150
228	455	42	95	712	1335	137	268	873	152
447	433	86	91	642	632	123	129	2834	152
327	847	55	147	856	1422	157	255	879	155
1332	1	256	0	1529	306	300	64	798	156
1	306	0	64	624	1091	126	223	799	156
342	80	65	15	598	454	106	74	880	161
1053	28	201	6	1550	681	298	137	26	211
7	704	1	141	364	1374	74	281	27	211
1386	68	259	12	1609	335	300	62	887	257
594	1089	112	198	922	1525	170	279	891	267
1	480	0	102	241	715	51	152	66	282
1	1031	0	208	243	1418	50	284	900	288
1	894	0	166	440	1377	85	257	1665	401
1	481	0	92	525	1044	102	198	1659	405
656	568	122	106	1350	1512	252	281	1662	407
67	28	12	5	723	794	133	151	1663	408
128	791	19	149	438	1303	76	244	64	417
81	1012	12	184	434	1513	77	286	57	429
784	369	141	67	959	653	175	124	62	441
625	672	118	129	1087	1134	197	207	2171	446
1279	670	237	123	1597	1038	299	194	2198	552
222	1	42	0	747	304	142	63	2199	553
774	1174	148	236	1305	1434	254	291	2207	553
100	335	19	78	608	830	128	184	2208	554
231	535	41	113	653	1054	119	211	2202	555
1010	717	177	140	1626	1365	300	268	2204	556
1	1365	0	268	150	1527	28	299	2205	556
17	737	4	141	802	1545	159	300	3450	557
6	1	1	0	1492	1548	289	300	2354	559
385	955	70	183	929	1171	167	228	2360	559
1	59	0	10	972	1023	187	196	2355	560
260	1028	51	197	468	1261	88	239	2363	560
1273	125	234	26	1626	599	299	116	2222	566
252	629	52	120	389	768	78	146	2214	568
1	860	0	170	356	1316	60	250	2226	573
394	299	66	49	1074	916	188	162	2226	574
1006	855	177	151	1691	1529	300	273	2226	574
92	651	18	113	586	1142	110	204	2227	575
1170	323	198	48	1801	891	299	140	2279	581
26	859	6	164	322	1143	66	225	2325	590
1347	1105	247	206	1618	1366	300	259	115	594
431	62	76	11	929	632	163	115	87	598
314	578	57	115	748	1119	139	220	2304	600
749	740	141	146	1336	1511	259	300	1650	647
1336	1	259	0	1549	215	300	41	1650	648
163	838	29	165	629	1523	111	286	2322	651
1276	1128	228	214	1492	1348	266	253	2337	662
687	44	130	9	902	241	165	42	2338	662
162	743	30	140	420	1099	79	206	2350	679
777	662	141	116	1466	1606	266	299	1148	685
15	1057	3	202	634	1478	128	293	1151	687
643	8	130	2	1302	403	245	68	1151	688
1	518	0	89	1076	1642	202	300	1152	688
1076	1	202	0	1606	583	300	105	1152	689
1	583	0	105	321	941	62	175	1153	689
1	1361	0	258	207	1565	43	300	969	710
207	1	43	0	1497	1304	300	259	969	711
1	1304	0	259	199	1500	41	300	970	711
1106	81	201	17	1350	260	250	54	971	711
1246	1050	229	209	1610	1315	299	261	976	711
1	757	0	148	341	1097	71	219	1003	712
433	1	90	0	1494	1117	300	221	1003	713
1	1117	0	221	320	1507	66	300	1004	713
1062	1038	202	201	1430	1545	272	300	1004	714
1281	1111	245	208	1605	1428	300	263	2258	898
149	1	29	0	525	388	92	65	2259	899
