b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
744	853	145	158	1253	1392	242	254	13	1031
1357	373	257	72	1579	584	299	114	31	1030
8	595	1	115	421	997	89	199	32	1030
1293	799	255	146	1517	1028	300	188	40	532
1	1028	0	188	380	1385	69	253	41	532
304	466	56	83	1363	1537	271	298	144	91
1	288	0	52	306	584	63	114	145	92
1062	16	213	4	1487	414	300	80	532	797
46	1228	9	215	282	1459	59	261	533	796
11	101	2	19	1184	1156	226	219	565	490
146	1	27	0	1184	1234	226	224	565	1238
281	445	59	75	1088	1152	208	202	580	726
900	557	184	109	1172	862	241	170	755	957
294	1118	61	214	622	1337	127	257	863	1029
526	1	107	0	966	484	192	87	911	945
973	567	204	99	1094	687	230	124	931	882
