b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1148	189	235	34	1431	473	296	96	3	255
495	875	104	154	664	1052	137	189	5	74
810	998	172	177	975	1156	206	210	9	273
319	1353	65	236	492	1503	95	263	10	275
701	1253	147	236	864	1402	181	267	16	30
61	356	12	60	381	530	82	99	16	67
1269	1204	248	214	1508	1435	300	265	18	27
1	1435	0	265	150	1584	30	295	19	27
147	1146	29	216	279	1287	57	246	19	32
1	600	0	118	178	776	39	157	25	39
690	19	139	3	972	296	193	55	26	16
1104	1110	222	214	1261	1264	255	246	26	118
475	513	97	99	634	670	130	132	28	209
898	1447	184	261	1005	1559	208	286	28	254
436	402	79	75	637	607	122	119	41	148
588	876	121	163	900	1179	185	222	42	754
184	8	38	2	357	179	74	38	43	128
813	1227	166	230	1096	1569	224	300	43	733
476	965	100	180	803	1263	164	236	43	858
1105	698	222	135	1258	851	253	166	50	473
1037	383	205	80	1257	587	252	124	67	848
1282	209	259	41	1441	368	288	70	69	852
760	322	151	61	1406	1279	273	243	72	895
889	458	170	82	1119	672	217	125	73	903
1322	386	271	73	1449	513	295	97	75	896
250	515	53	97	438	694	92	133	75	1348
883	506	175	94	1070	698	211	130	76	890
174	457	37	87	361	628	72	118	76	896
897	1276	175	240	1057	1433	206	271	77	922
813	73	162	15	1002	262	199	52	78	926
1060	344	212	64	1309	610	264	117	78	927
477	1340	97	252	749	1564	156	300	84	939
749	1	156	0	891	144	185	29	84	940
1	826	0	156	154	967	31	185	84	941
896	866	186	177	1125	1113	235	229	84	1449
728	875	145	164	1303	1258	261	241	86	940
423	790	87	153	727	1077	151	214	100	1179
155	1	30	0	644	582	127	117	103	363
411	359	83	63	569	522	114	95	103	378
1150	898	226	170	1260	1012	249	194	104	673
596	234	117	46	914	553	181	110	104	1352
136	136	29	24	290	299	59	56	107	366
125	240	22	45	610	464	115	88	114	395
112	1415	23	259	223	1526	46	282	115	229
903	1	189	0	1129	218	239	47	117	416
101	1	21	0	557	494	120	104	117	434
246	176	52	36	417	313	88	63	118	614
1145	608	231	118	1247	709	252	139	119	451
324	1398	71	268	471	1547	103	300	120	177
5	985	1	185	184	1195	40	231	121	461
388	1119	83	213	778	1512	162	292	121	462
909	1219	188	247	1086	1396	225	284	121	465
1323	1	275	0	1445	123	300	25	121	467
350	363	68	70	859	905	168	174	122	439
1066	823	212	161	1270	1030	251	200	122	467
545	1	113	0	780	280	160	53	124	448
894	573	185	108	1444	1003	294	191	124	456
120	916	24	168	534	1167	108	218	125	454
992	114	201	21	1231	685	250	136	125	468
1030	1019	201	194	1355	1370	263	261	126	626
71	1279	15	235	604	1612	124	300	128	611
1233	329	255	61	1448	548	300	106	128	618
236	254	42	47	614	636	117	123	129	482
655	1398	135	265	785	1562	163	300	130	486
114	259	19	49	289	430	53	83	132	480
