b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1235	151	250	29	1484	434	298	83	17	8
8	639	2	125	331	1488	63	287	18	8
825	505	158	106	1032	696	203	149	52	78
1107	206	215	44	1313	420	257	89	59	76
888	28	176	6	1456	732	283	142	72	116
869	1098	180	212	1449	1489	295	286	75	116
900	845	184	154	1499	1495	300	276	146	45
1135	416	222	80	1386	622	272	121	151	46
662	773	125	152	1374	1303	263	250	155	51
778	432	151	73	1023	742	197	134	156	52
1238	779	230	144	1454	945	276	180	157	67
31	509	7	109	546	1054	111	218	203	76
615	179	122	38	792	347	158	73	204	76
925	258	185	49	1406	895	281	169	228	56
52	1343	10	260	271	1564	50	300	232	61
271	1	50	0	726	450	132	81	232	62
597	1126	106	225	988	1494	185	300	233	60
988	1	185	0	1318	299	253	61	233	61
592	533	105	105	1369	1255	262	256	233	213
201	435	39	88	782	947	153	187	236	64
954	418	184	78	1436	901	270	167	243	98
765	424	145	79	1243	901	230	167	249	98
379	800	76	150	540	962	110	184	258	107
720	1191	151	224	1061	1564	223	297	263	84
622	602	123	123	1523	1484	300	294	264	112
90	198	18	36	494	587	101	120	265	112
919	910	189	192	1340	1294	280	276	265	113
1148	959	225	176	1491	1237	294	236	267	110
1146	741	235	148	1413	1015	288	203	268	111
393	240	84	52	886	464	190	104	275	136
508	1303	110	253	822	1512	175	297	276	132
479	1	96	0	736	255	151	54	280	131
273	11	54	2	658	340	132	70	284	134
1128	154	217	35	1278	292	247	64	287	142
450	278	94	58	685	515	140	106	288	143
1125	852	220	162	1534	1259	300	243	289	139
888	622	172	116	1486	1159	300	230	290	138
1	1259	0	243	287	1525	52	291	290	139
93	1026	17	220	373	1277	72	270	297	135
519	1046	101	206	1136	1227	214	240	303	153
788	240	153	48	1473	1001	291	197	304	185
1042	360	209	75	1454	744	297	159	313	154
1	720	0	154	649	1415	136	300	314	154
649	1	136	0	819	191	169	37	314	155
582	193	115	38	1039	642	206	129	315	155
1030	533	204	109	1336	799	270	170	315	156
1	157	0	35	1274	1488	256	300	318	161
1274	1	256	0	1502	231	300	45	318	162
1	231	0	45	1235	1441	240	279	319	162
1307	262	253	51	1567	687	300	129	319	168
1386	508	234	98	1625	733	282	145	320	160
1	687	0	129	878	1722	142	300	320	168
629	1301	127	262	800	1472	165	299	325	174
1363	364	272	79	1474	463	295	100	327	150
1102	842	227	178	1420	1150	300	248	333	172
477	941	96	199	779	1198	164	256	334	154
624	1193	124	235	939	1527	187	300	348	92
939	1	187	0	1519	638	300	125	348	93
760	743	150	149	1258	1255	245	248	348	95
837	867	169	166	1176	1357	232	257	348	170
951	1124	188	216	1425	1558	281	300	349	93
1	638	0	125	533	1202	105	232	349	93
544	262	107	49	1106	879	218	173	349	96
8	236	1	46	1019	1503	206	300	350	94
1019	1	206	0	1488	535	299	102	350	95
1	577	0	112	283	920	60	186	351	95
390	994	83	196	968	1557	191	300	351	96
968	1	191	0	1520	551	300	106	351	97
1	551	0	106	992	1560	189	297	352	97
7	882	1	164	923	1569	175	295	352	207
330	1034	70	215	519	1239	110	258	372	195
955	220	188	44	1227	483	240	96	426	200
1081	1	227	0	1320	315	277	68	463	194
160	753	35	165	352	942	76	207	474	194
625	206	125	41	789	384	159	79	488	210
673	220	135	44	1122	553	225	111	502	200
62	907	12	169	353	1468	70	276	505	202
793	71	150	13	1552	721	298	139	509	205
107	802	24	155	1046	1514	213	296	510	205
1169	473	231	87	1514	732	296	136	513	209
1239	1215	242	234	1513	1505	294	290	514	209
1330	203	266	40	1487	373	300	77	515	210
425	6	80	1	1511	1042	289	199	516	211
919	284	185	55	1427	767	283	145	518	101
717	190	147	42	925	529	186	104	518	213
807	14	157	2	967	198	191	42	527	229
1308	240	252	53	1487	413	285	85	528	235
538	418	110	87	730	616	147	124	532	237
14	1	3	0	614	360	116	74	536	230
19	545	4	109	289	756	52	149	536	236
14	1098	3	228	289	1316	52	270	536	238
742	545	133	109	1180	756	215	149	538	236
737	1098	132	228	1180	1316	215	270	538	238
532	575	101	120	1390	1442	270	290	541	231
1165	545	231	109	1326	937	262	182	543	236
948	862	190	177	1326	1429	262	291	543	238
116	552	20	110	355	937	65	182	544	236
116	1114	20	231	355	1429	65	291	544	238
341	92	69	18	1570	1061	300	216	545	167
948	575	172	113	1587	1093	285	209	548	240
315	13	61	2	1099	820	214	155	549	241
20	1179	4	229	556	1511	105	294	1001	336
156	550	32	110	394	855	82	171	1030	342
