b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
15	7	2	1	337	331	72	72	9	284
255	102	50	22	557	289	109	59	73	11199
383	59	78	11	626	286	130	60	80	846
342	124	65	25	767	532	162	120	85	6466
109	611	18	115	289	785	53	151	132	10724
257	1304	53	267	438	1447	89	298	134	5559
575	319	111	60	1250	841	243	164	142	904
580	6	112	1	1250	541	243	110	142	5560
1124	795	238	153	1348	1013	281	194	165	2189
1124	1062	238	217	1348	1281	281	259	165	10019
8	382	2	77	243	626	44	120	243	1753
1407	390	276	79	1524	523	300	106	292	2048
172	604	34	111	1038	1445	203	277	297	8715
221	747	41	151	1514	1469	300	299	304	1923
7	1	1	0	585	474	120	92	305	1924
984	481	209	93	1444	639	300	125	305	1924
1	639	0	125	614	1153	128	231	306	1924
839	88	173	17	1120	296	230	61	310	8129
549	182	111	39	731	369	144	74	321	2048
333	651	65	131	940	1216	189	249	331	9961
239	322	48	65	542	626	104	120	356	1753
724	772	135	144	897	955	171	182	384	11154
180	278	37	52	728	924	143	174	411	6463
16	88	4	19	415	443	90	97	465	4238
370	1131	81	223	655	1368	142	273	467	3117
82	1269	18	249	371	1519	75	300	473	2754
1033	788	207	153	1474	1120	296	219	497	2206
1272	270	256	54	1482	444	298	88	497	2288
617	637	107	143	892	1438	161	295	555	1946
872	157	157	33	1127	691	216	147	555	1947
1164	94	223	17	1564	899	299	169	555	1948
1	899	0	169	263	1465	52	280	556	1948
132	324	27	70	537	1190	109	236	556	1949
441	12	88	2	1130	1265	230	254	556	1950
1091	124	223	26	1396	439	283	87	556	1951
105	995	22	197	511	1382	106	277	557	1951
635	904	133	178	1260	1511	259	300	557	1952
314	51	65	11	750	505	157	107	557	1952
1094	37	226	7	1462	656	300	128	557	1953
1	656	0	128	469	1421	96	277	558	1953
303	12	60	2	1182	1414	245	294	558	1954
1121	57	232	11	1313	257	270	49	558	1955
1	762	0	152	454	1479	94	298	559	1955
411	32	84	6	994	1408	206	286	559	1956
904	102	187	18	1443	1441	299	296	559	1957
1	1	0	0	306	541	56	104	560	1958
476	627	90	133	855	1339	160	263	560	1959
835	1153	169	229	1068	1335	219	268	563	2048
16	595	2	120	1054	1421	200	273	570	1305
574	381	106	73	818	609	158	122	595	14762
1162	860	239	180	1436	1126	296	239	632	8514
1378	518	276	102	1497	626	300	125	645	2961
718	992	157	196	1116	1378	242	279	648	6051
1336	177	258	40	1530	385	300	87	728	2053
1	385	0	87	103	487	22	109	729	2053
637	335	132	70	1360	911	269	173	834	2022
168	993	34	189	791	1589	156	299	835	2022
418	1	64	0	890	517	140	85	838	893
140	935	28	196	384	1223	73	253	945	2234
1216	1236	243	251	1455	1475	293	300	950	1622
20	200	4	37	1434	1550	277	300	951	1623
1441	7	278	1	1559	127	300	23	951	1624
1	127	0	23	239	368	40	62	952	1624
402	89	82	17	908	530	180	106	955	5169
255	888	54	177	402	1238	88	253	970	10456
1074	838	222	168	1431	1208	295	244	974	8158
750	750	152	140	1341	1418	266	272	981	906
732	102	149	19	1164	496	244	108	1066	848
904	668	178	141	1359	1025	271	215	1067	10017
755	703	151	134	1360	1360	262	252	1068	840
1205	606	247	122	1351	701	282	144	1071	846
686	880	134	179	907	1095	179	221	1072	1961
989	297	197	61	1321	640	263	128	1072	2083
556	1197	114	234	881	1506	186	300	1073	847
589	1	122	0	975	358	203	74	1073	2033
129	431	28	85	284	574	62	116	1086	2899
356	121	83	24	539	292	124	62	1087	4237
586	1094	134	229	917	1426	204	300	1089	2369
364	43	82	9	551	233	127	54	1089	3137
594	1281	134	257	811	1454	182	294	1108	10452
416	1380	90	265	651	1537	144	300	1110	4591
1096	1156	242	237	1363	1418	300	295	1113	7760
163	1333	35	265	302	1472	65	295	1124	3117
1050	266	224	52	1397	482	297	98	1126	2764
1051	938	228	199	1347	1287	296	279	1130	8154
1082	996	247	200	1331	1203	298	243	1135	8156
