b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1148	482	235	101	1335	652	274	137	3	1
1284	575	262	125	1439	766	298	169	3	7
788	69	167	13	975	260	206	54	9	1
294	932	63	204	526	1132	111	247	9	58
1469	215	269	44	1613	345	300	73	22	17
136	616	29	133	504	1001	107	220	30	58
399	90	77	19	543	222	106	47	69	59
362	333	77	73	557	514	120	114	117	7
37	1049	8	230	304	1360	66	299	120	6
962	775	209	169	1090	927	238	203	120	13
347	256	76	56	930	801	201	171	120	14
674	542	136	114	834	703	172	152	178	12
311	923	64	199	795	1369	165	296	341	20
737	19	132	3	1206	447	224	86	523	41
737	906	156	185	931	1084	198	225	754	31
