b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
826	764	161	141	1589	1467	304	286	345	402
76	0	13	0	1511	1278	301	264	346	403
0	1282	0	265	159	1435	36	300	347	403
94	4	21	1	451	189	99	42	347	404
113	577	24	119	1279	1586	232	300	349	404
0	333	0	50	1330	1604	261	300	350	405
1330	0	261	0	1516	216	300	44	350	406
0	216	0	44	1236	1378	252	300	351	406
1236	0	252	0	1468	242	302	54	351	407
0	242	0	54	419	671	78	139	352	407
539	407	91	79	1654	1296	306	269	527	408
183	0	33	0	1514	1358	302	295	528	409
25	0	5	0	589	521	133	123	529	410
213	1164	45	227	667	1551	124	300	618	273
667	0	124	0	1537	780	304	171	618	274
985	0	191	0	1286	210	251	48	618	324
0	780	0	171	700	1400	133	300	619	274
700	0	133	0	1487	751	301	162	619	275
644	655	121	149	1076	1048	218	236	619	352
10	768	1	165	733	1432	139	300	620	275
739	0	140	0	1540	742	304	159	620	276
426	201	76	45	751	485	143	103	620	353
0	742	0	159	1012	1410	213	300	621	276
1012	0	213	0	1413	387	301	85	621	277
414	22	84	5	1367	765	291	161	621	326
1066	269	223	64	1413	578	301	132	621	354
4	396	1	87	1066	1397	203	297	622	277
1072	17	204	3	1510	390	302	84	622	278
47	606	12	139	878	1194	162	265	622	354
0	390	0	84	1088	1328	212	298	623	278
1095	0	213	0	1513	409	304	91	623	279
213	396	37	87	824	923	166	203	623	355
671	819	134	182	1422	1371	285	296	623	355
10	415	3	93	1064	1354	228	300	624	279
1064	0	228	0	1388	257	302	55	624	280
0	257	0	55	1152	1416	236	299	625	280
1158	0	237	0	1481	308	302	67	625	281
0	308	0	67	1126	1350	227	300	626	281
1126	0	227	0	1465	350	298	80	626	282
323	385	58	80	1465	1375	298	298	626	329
15	361	3	82	997	1357	212	300	627	282
0	378	0	88	938	1353	195	300	628	283
938	0	195	0	1438	423	302	99	628	284
9	1003	1	212	565	1406	123	300	628	330
565	0	123	0	1413	530	298	108	628	331
682	488	146	105	1038	708	217	150	628	358
0	423	0	99	927	1344	198	300	629	284
921	3	196	1	1408	437	301	99	629	285
33	535	7	109	1104	1383	237	287	629	331
1243	0	260	0	1410	163	302	37	629	332
0	441	0	100	1136	1380	232	300	630	285
1136	0	232	0	1464	321	302	65	630	286
927	799	187	167	1443	1210	296	251	630	332
96	235	20	50	866	796	181	166	630	332
0	321	0	65	1093	1400	221	298	631	286
1099	0	222	0	1489	336	302	77	631	287
0	336	0	77	1247	1426	253	300	632	287
1247	0	253	0	1465	211	302	48	632	288
5	794	1	170	629	1223	123	261	632	333
889	11	178	1	1465	446	302	88	632	334
848	327	169	65	1346	636	278	131	632	360
0	211	0	48	1197	1306	262	300	633	288
1197	0	262	0	1367	168	302	39	633	289
0	446	0	88	1229	1433	272	300	633	334
924	962	204	203	1345	1284	296	271	633	360
0	168	0	39	1351	1350	273	300	634	289
110	171	17	38	1497	1323	296	275	634	335
0	133	0	27	1325	1383	276	300	635	290
1325	0	276	0	1444	116	301	24	635	291
93	0	16	0	1444	933	301	199	635	336
0	119	0	25	1477	1357	302	289	636	291
0	941	0	201	589	1388	126	299	636	336
596	0	127	0	1463	637	299	131	636	337
51	0	11	0	1311	1175	302	278	637	292
0	641	0	132	1070	1357	244	300	637	337
136	497	29	113	512	823	109	181	637	362
130	0	24	0	1474	1190	302	265	638	293
116	165	21	37	1474	1211	302	261	638	338
0	1190	0	265	214	1345	46	300	639	293
195	3	42	1	1426	1175	302	264	639	294
265	3	57	1	1426	896	302	195	639	339
0	1178	0	265	167	1332	39	300	640	294
167	0	39	0	1443	1233	302	274	640	295
0	896	0	195	641	1377	134	300	640	339
641	0	134	0	1438	641	301	135	640	340
0	1233	0	274	110	1345	26	299	641	295
168	0	31	0	1487	1176	304	269	641	296
0	648	0	136	807	1315	175	286	641	340
151	3	32	1	1399	1240	294	277	642	297
215	352	46	76	700	675	149	148	642	365
174	0	42	0	1427	1143	302	253	643	298
3	1143	1	253	215	1366	45	300	644	298
215	0	45	0	1420	1103	302	249	644	299
61	1199	14	252	438	1409	94	296	644	341
158	856	32	186	671	1354	147	295	644	365
0	1103	0	249	233	1314	54	300	645	299
1137	417	248	94	1392	675	302	152	645	300
233	8	54	2	642	417	151	94	645	300
0	154	0	30	604	597	143	131	645	342
426	292	101	65	642	624	151	136	645	366
0	675	0	152	602	1284	133	300	646	300
602	0	133	0	1380	750	302	171	646	301
26	769	7	164	857	1369	181	299	646	342
652	915	143	201	1178	1271	253	281	646	366
0	735	0	162	237	892	54	197	646	366
0	750	0	171	569	1308	131	299	647	301
571	0	132	0	1391	764	302	166	647	302
377	518	89	116	1386	1202	300	259	647	343
129	5	29	1	1125	754	243	173	647	367
0	764	0	166	671	1385	137	300	648	302
671	0	137	0	1409	727	302	165	648	303
253	0	56	0	1406	864	301	188	648	344
0	727	0	165	599	1330	132	300	649	303
599	0	132	0	1462	707	301	146	649	304
26	64	6	15	1274	783	263	178	649	368
0	715	0	147	693	1383	149	300	650	304
693	0	149	0	1470	711	304	150	650	305
59	316	13	64	1470	1433	304	296	650	345
0	711	0	150	719	1427	154	300	651	305
719	0	154	0	1383	673	300	151	651	306
82	56	17	11	1374	1103	298	229	651	346
0	673	0	151	741	1369	150	300	652	306
741	0	150	0	1459	703	302	151	652	307
0	703	0	151	672	1357	147	300	653	307
672	0	147	0	1346	356	301	79	653	308
0	361	0	80	1168	1363	245	299	654	308
1174	0	246	0	1406	232	302	54	654	309
800	503	170	109	1406	940	302	197	654	348
0	146	0	32	336	346	72	76	654	348
346	564	74	122	584	706	127	154	654	371
6	243	1	56	1173	1334	249	299	655	309
1177	0	250	0	1395	224	301	56	655	310
0	940	0	197	537	1415	107	297	655	348
748	184	152	36	1389	631	300	141	655	349
548	298	109	70	1395	866	301	200	655	372
0	226	0	57	1119	1307	240	299	656	310
1127	0	241	0	1410	285	302	60	656	311
0	868	0	201	651	1326	137	304	656	372
660	0	140	0	1119	500	240	111	656	373
0	285	0	60	1296	1410	260	300	657	311
1296	0	260	0	1517	214	302	41	657	312
603	1064	121	238	1470	1386	291	307	657	373
0	214	0	41	1099	1265	217	251	658	312
327	88	63	19	700	449	140	94	658	374
