b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	565	0	107	736	1284	131	235	28	11
1090	1288	196	236	1467	1673	260	300	28	11
1470	5	261	1	1688	214	300	39	28	12
13	232	2	42	265	485	51	91	29	12
637	485	124	91	1636	1487	300	267	29	12
212	15	31	2	1828	1627	302	284	30	13
1007	8	182	1	1562	560	280	98	32	15
549	0	101	0	1217	689	223	128	34	44
108	689	17	128	606	1224	108	227	35	44
606	634	108	116	1038	1091	194	205	35	47
0	1300	0	245	296	1601	53	300	36	47
296	0	53	0	1097	510	197	89	36	48
1058	116	191	17	1680	748	300	126	36	49
667	946	123	158	1416	1700	262	300	37	49
191	190	36	36	952	948	173	175	38	50
